42100	-15150.0000
42110	-16403.0000
42120	-15950.0000
42130	-16554.0000
42140	-17654.0000
42150	-17287.0000
42160	-15934.0000
42170	-17622.0000
42180	-17230.0000
42190	-15982.0000
42200	-15450.0000
42210	-16250.0000
42220	-15450.0000
42230	-15250.0000
42240	-17352.0000
42250	-17915.0000
42260	-15272.0000
42270	-17538.0000
42280	-15734.0000
42290	-14963.0000
42300	-17104.0000
42310	-17346.0000
42320	-16700.0000
42330	-18251.0000
42340	-16537.0000
42350	-15861.0000
42360	-16500.0000
42370	-14750.0000
42380	-15850.0000
42390	-14950.0000
42400	-15600.0000
42410	-15600.0000
42420	-15400.0000
42430	-18004.0000
42440	-17165.0000
42450	-17989.0000
42460	-16125.0000
42470	-17622.0000
42480	-17580.0000
42490	-17420.0000
42500	-16447.0000
42510	-17441.0000
42520	-18122.0000
42530	-16371.0000
42540	-16511.0000
42550	-15850.0000
42560	-16812.0000
42570	-17228.0000
42580	-17798.0000
42590	-16350.0000
42600	-16400.0000
42610	-17633.0000
42620	-16655.0000
42630	-17573.0000
42640	-16314.0000
42650	-15750.0000
42660	-15200.0000
42670	-16000.0000
42680	-14900.0000
42690	-16900.0000
42700	-17050.0000
42710	-15300.0000
42720	-17328.0000
42730	-17075.0000
42740	-16446.0000
42750	-17329.0000
42760	-16482.0000
42770	-15780.0000
42780	-16379.0000
42790	-17067.0000
42800	-17050.0000
42810	-16716.0000
42820	-17953.0000
42830	-18018.0000
42840	-18290.0000
42850	-17491.0000
42860	-15318.0000
42870	-15900.0000
42880	-16883.0000
42890	-18106.0000
42900	-17843.0000
42910	-17620.0000
42920	-15800.0000
42930	-15400.0000
42940	-15700.0000
42950	-16440.0000
42960	-16765.0000
42970	-15257.0000
42980	-17072.0000
42990	-17769.0000
43000	-17092.0000
43010	-18012.0000
43020	-17137.0000
43030	-16771.0000
43040	-16100.0000
43050	-15679.0000
43060	-15750.0000
43070	-16300.0000
43080	-14750.0000
43090	-14550.0000
43100	-16150.0000
43110	-16250.0000
43120	-15700.0000
43130	-15850.0000
43140	-14100.0000
43150	-15172.0000
43160	-16323.0000
43170	-17443.0000
43180	-16324.0000
43190	-17608.0000
43200	-18595.0000
43210	-16638.0000
43220	-17230.0000
43230	-17428.0000
43240	-17368.0000
43250	-17412.0000
43260	-17600.0000
43270	-17801.0000
43280	-16679.0000
43290	-16739.0000
43300	-18192.0000
43310	-15600.0000
43320	-16437.0000
43330	-17932.0000
43340	-16661.0000
43350	-17143.0000
43360	-17077.0000
43370	-18546.0000
43380	-16688.0000
43390	-17523.0000
43400	-17114.0000
43410	-13900.0000
43420	-15650.0000
43430	-15550.0000
43440	-16804.0000
43450	-16600.0000
43460	-16900.0000
43470	-15750.0000
43480	-15850.0000
43490	-16250.0000
43500	-16450.0000
43510	-16150.0000
43520	-18274.0000
43530	-16148.0000
43540	-18408.0000
43550	-17763.0000
43560	-16309.0000
43570	-17131.0000
43580	-17690.0000
43590	-17413.0000
43600	-16021.0000
43610	-18123.0000
43620	-17050.0000
43630	-16618.0000
43640	-15350.0000
43650	-14800.0000
43660	-16350.0000
43670	-16500.0000
43680	-16000.0000
43690	-15650.0000
43700	-16800.0000
43710	-15700.0000
43720	-15050.0000
43730	-16000.0000
43740	-15550.0000
43750	-14550.0000
43760	-16250.0000
43770	-15450.0000
43780	-16550.0000
43790	-14000.0000
43800	-16050.0000
43810	-15200.0000
43820	-16800.0000
43830	-16250.0000
43840	-16000.0000
43850	-16150.0000
43860	-16400.0000
43870	-16350.0000
43880	-15000.0000
43890	-15600.0000
43900	-14650.0000
43910	-16400.0000
43920	-16250.0000
43930	-16150.0000
43940	-15950.0000
43950	-15150.0000
43960	-15600.0000
43970	-17105.0000
43980	-17426.0000
43990	-18068.0000
44000	-17624.0000
44010	-16880.0000
44020	-15690.0000
44030	-17726.0000
44040	-16188.0000
44050	-17414.0000
44060	-15683.0000
44070	-17108.0000
44080	-16183.0000
44090	-16680.0000
44100	-17519.0000
44110	-15901.0000
44120	-15898.0000
44130	-16750.0000
44140	-17029.0000
44150	-17723.0000
44160	-15545.0000
44170	-15100.0000
44180	-16050.0000
44190	-15950.0000
44200	-16450.0000
44210	-15100.0000
44220	-15550.0000
44230	-16300.0000
44240	-15650.0000
44250	-15050.0000
44260	-15100.0000
44270	-16200.0000
44280	-15350.0000
44290	-16750.0000
44300	-15850.0000
44310	-16050.0000
44320	-15800.0000
44330	-15600.0000
44340	-15800.0000
44350	-16950.0000
44360	-14450.0000
44370	-14650.0000
44380	-15200.0000
44390	-16550.0000
44400	-16150.0000
44410	-16400.0000
44420	-15423.0000
44430	-18012.0000
44440	-17877.0000
44450	-16364.0000
44460	-15809.0000
44470	-17659.0000
44480	-17354.0000
44490	-17182.0000
44500	-15899.0000
44510	-17384.0000
44520	-17287.0000
44530	-17315.0000
44540	-17205.0000
44550	-17706.0000
44560	-17217.0000
44570	-17547.0000
44580	-17522.0000
44590	-17757.0000
44600	-17316.0000
44610	-16880.0000
44620	-17567.0000
44630	-16303.0000
44640	-16002.0000
44650	-16639.0000
44660	-17187.0000
44670	-17269.0000
44680	-17260.0000
44690	-15610.0000
44700	-15943.0000
44710	-16224.0000
44720	-16308.0000
44730	-17515.0000
44740	-17699.0000
44750	-17800.0000
44760	-15742.0000
44770	-16448.0000
44780	-17277.0000
44790	-17138.0000
44800	-16725.0000
44810	-17654.0000
44820	-15585.0000
44830	-17000.0000
44840	-18349.0000
44850	-17160.0000
44860	-17791.0000
44870	-16575.0000
44880	-17602.0000
44890	-16844.0000
44900	-16710.0000
44910	-17521.0000
44920	-16646.0000
44930	-18163.0000
44940	-16957.0000
44950	-18058.0000
44960	-16058.0000
44970	-18120.0000
44980	-17224.0000
44990	-17104.0000
45000	-17007.0000
45010	-17216.0000
45020	-15272.0000
45030	-16691.0000
45040	-18089.0000
45050	-16974.0000
45060	-17066.0000
45070	-18180.0000
45080	-16801.0000
45090	-17984.0000
45100	-18326.0000
45110	-17316.0000
45120	-16774.0000
45130	-16835.0000
45140	-16837.0000
45150	-16953.0000
45160	-16672.0000
45170	-16971.0000
45180	-15250.0000
45190	-15150.0000
45200	-16300.0000
45210	-16100.0000
45220	-16550.0000
45230	-16700.0000
45240	-14850.0000
45250	-15800.0000
45260	-16905.0000
45270	-16411.0000
45280	-15900.0000
45290	-17100.0000
45300	-16450.0000
45310	-14250.0000
45320	-16503.0000
45330	-17256.0000
45340	-16873.0000
45350	-17275.0000
45360	-17081.0000
45370	-15986.0000
45380	-16050.0000
45390	-15800.0000
45400	-15850.0000
45410	-15850.0000
45420	-15650.0000
45430	-16400.0000
45440	-14000.0000
45450	-15050.0000
45460	-16050.0000
45470	-15550.0000
45480	-14650.0000
45490	-15400.0000
45500	-16600.0000
45510	-16250.0000
45520	-15850.0000
45530	-16450.0000
45540	-15850.0000
45550	-15000.0000
45560	-16400.0000
45570	-16150.0000
45580	-14350.0000
45590	-15300.0000
45600	-15700.0000
45610	-15700.0000
45620	-15900.0000
45630	-15350.0000
45640	-16000.0000
45650	-16000.0000
45660	-16500.0000
45670	-15943.0000
45680	-15825.0000
45690	-16100.0000
45700	-16150.0000
45710	-15600.0000
45720	-15850.0000
45730	-15550.0000
45740	-14950.0000
45750	-15500.0000
45760	-14200.0000
45770	-15750.0000
45780	-16500.0000
45790	-17200.0000
45800	-15600.0000
45810	-15900.0000
45820	-16000.0000
45830	-16750.0000
45840	-16000.0000
45850	-14900.0000
45860	-16500.0000
45870	-15800.0000
45880	-15900.0000
45890	-16150.0000
45900	-15740.0000
45910	-16683.0000
45920	-17078.0000
45930	-18336.0000
45940	-18335.0000
45950	-16687.0000
45960	-17247.0000
45970	-14600.0000
45980	-15350.0000
45990	-15772.0000
46000	-15750.0000
46010	-16550.0000
46020	-14950.0000
46030	-16350.0000
46040	-16916.0000
46050	-15200.0000
46060	-14050.0000
46070	-15200.0000
46080	-16500.0000
46090	-16000.0000
46100	-14850.0000
46110	-16550.0000
46120	-16750.0000
46130	-15550.0000
46140	-16300.0000
46150	-15450.0000
46160	-16650.0000
46170	-16800.0000
46180	-15400.0000
46190	-16650.0000
46200	-16550.0000
46210	-15300.0000
46220	-17150.0000
46230	-17639.0000
46240	-15800.0000
46250	-16104.0000
46260	-16144.0000
46270	-15250.0000
46280	-16000.0000
46290	-15700.0000
46300	-15900.0000
46310	-15850.0000
46320	-16450.0000
46330	-14950.0000
46340	-16300.0000
46350	-15950.0000
46360	-15650.0000
46370	-15050.0000
46380	-15387.0000
46390	-16000.0000
46400	-14850.0000
46410	-15900.0000
46420	-14900.0000
46430	-16150.0000
46440	-16550.0000
46450	-15972.0000
46460	-14700.0000
46470	-14900.0000
46480	-15450.0000
46490	-14800.0000
46500	-16000.0000
46510	-17211.0000
46520	-16415.0000
46530	-18086.0000
46540	-17833.0000
46550	-17511.0000
46560	-18621.0000
46570	-16925.0000
46580	-18152.0000
46590	-16962.0000
46600	-18077.0000
46610	-16178.0000
46620	-17306.0000
46630	-17713.0000
46640	-15300.0000
46650	-14250.0000
46660	-16200.0000
46670	-16722.0000
46680	-16283.0000
46690	-17203.0000
46700	-18035.0000
46710	-16783.0000
46720	-16943.0000
46730	-16841.0000
46740	-17854.0000
46750	-16646.0000
46760	-17318.0000
46770	-17731.0000
46780	-18447.0000
46790	-17918.0000
46800	-16232.0000
46810	-15483.0000
46820	-17384.0000
46830	-14796.0000
46840	-17757.0000
46850	-16890.0000
46860	-17351.0000
46870	-17532.0000
46880	-17228.0000
46890	-16693.0000
46900	-16612.0000
46910	-16083.0000
46920	-17790.0000
46930	-16381.0000
46940	-16256.0000
46950	-17611.0000
46960	-18623.0000
46970	-18323.0000
46980	-17674.0000
46990	-17713.0000
47000	-16105.0000
47010	-16881.0000
47020	-17811.0000
47030	-17036.0000
47040	-17053.0000
47050	-18315.0000
47060	-15554.0000
47070	-17635.0000
47080	-17083.0000
47090	-16593.0000
47100	-17612.0000
47110	-16617.0000
47120	-16650.0000
47130	-15950.0000
47140	-15550.0000
47150	-14800.0000
47160	-16050.0000
47170	-16900.0000
47180	-15950.0000
47190	-16350.0000
47200	-16050.0000
47210	-15600.0000
47220	-16300.0000
47230	-16200.0000
47240	-16400.0000
47250	-15250.0000
47260	-16950.0000
47270	-15550.0000
47280	-15350.0000
47290	-14650.0000
47300	-16350.0000
47310	-15600.0000
47320	-16200.0000
47330	-15150.0000
47340	-14750.0000
47350	-15482.0000
47360	-16950.0000
47370	-16300.0000
47380	-15950.0000
47390	-15950.0000
47400	-16900.0000
47410	-15200.0000
47420	-17125.0000
47430	-16597.0000
47440	-17406.0000
47450	-16342.0000
47460	-17654.0000
47470	-16920.0000
47480	-15993.0000
47490	-17042.0000
47500	-16650.0000
47510	-16300.0000
47520	-14750.0000
47530	-15700.0000
47540	-16200.0000
47550	-16400.0000
47560	-16100.0000
47570	-15800.0000
47580	-16250.0000
47590	-15850.0000
47600	-15850.0000
47610	-14850.0000
47620	-16650.0000
47630	-16000.0000
47640	-16100.0000
47650	-14900.0000
47660	-15950.0000
47670	-16750.0000
47680	-16450.0000
47690	-16100.0000
47700	-15000.0000
47710	-16240.0000
47720	-16000.0000
47730	-15750.0000
47740	-15350.0000
47750	-16400.0000
47760	-16950.0000
47770	-16500.0000
47780	-16000.0000
47790	-15300.0000
47800	-15400.0000
47810	-15800.0000
47820	-16250.0000
47830	-15950.0000
47840	-15950.0000
47850	-15500.0000
47860	-16050.0000
47870	-13550.0000
47880	-15250.0000
47890	-15950.0000
47900	-16170.0000
47910	-15000.0000
47920	-17922.0000
47930	-17516.0000
47940	-14111.0000
47950	-18226.0000
47960	-15950.0000
47970	-15950.0000
47980	-15450.0000
47990	-15100.0000
48000	-15550.0000
48010	-16661.0000
48020	-16150.0000
48030	-16013.0000
48040	-16740.0000
48050	-17862.0000
48060	-18286.0000
48070	-16648.0000
48080	-16383.0000
48090	-16701.0000
48100	-16586.0000
48110	-15885.0000
48120	-16440.0000
48130	-17232.0000
48140	-16420.0000
48150	-17562.0000
48160	-16834.0000
48170	-17279.0000
48180	-17070.0000
48190	-16600.0000
48200	-15950.0000
48210	-15750.0000
48220	-16906.0000
48230	-15800.0000
48240	-16850.0000
48250	-15850.0000
48260	-16650.0000
48270	-15827.0000
48280	-16550.0000
48290	-16050.0000
48300	-16550.0000
48310	-15450.0000
48320	-16200.0000
48330	-16497.0000
48340	-16504.0000
48350	-16883.0000
48360	-15100.0000
48370	-16400.0000
48380	-16700.0000
48390	-16350.0000
48400	-16838.0000
48410	-16385.0000
48420	-18009.0000
48430	-18403.0000
48440	-18132.0000
48450	-17781.0000
48460	-16991.0000
48470	-15826.0000
48480	-16419.0000
48490	-15100.0000
48500	-16050.0000
48510	-14750.0000
48520	-16550.0000
48530	-15750.0000
48540	-15050.0000
48550	-15950.0000
48560	-16500.0000
48570	-15000.0000
48580	-16000.0000
48590	-15350.0000
48600	-15250.0000
48610	-16111.0000
48620	-16400.0000
48630	-16100.0000
48640	-16022.0000
48650	-15300.0000
48660	-15500.0000
48670	-15700.0000
48680	-16550.0000
48690	-15500.0000
48700	-15850.0000
48710	-15400.0000
48720	-15650.0000
48730	-15550.0000
48740	-15150.0000
48750	-15800.0000
48760	-16500.0000
48770	-16300.0000
48780	-15000.0000
48790	-16910.0000
48800	-16438.0000
48810	-15545.0000
48820	-16449.0000
48830	-15171.0000
48840	-16500.0000
48850	-15500.0000
48860	-16100.0000
48870	-15850.0000
48880	-17069.0000
48890	-15000.0000
48900	-15650.0000
48910	-15550.0000
48920	-16300.0000
48930	-16600.0000
48940	-14800.0000
48950	-16650.0000
48960	-16773.0000
48970	-17280.0000
48980	-17889.0000
48990	-16771.0000
49000	-15377.0000
49010	-16436.0000
49020	-17562.0000
49030	-18205.0000
49040	-16064.0000
49050	-16650.0000
49060	-14900.0000
49070	-16000.0000
49080	-16711.0000
49090	-15400.0000
49100	-15799.0000
49110	-15750.0000
49120	-16000.0000
49130	-15100.0000
49140	-15800.0000
49150	-15826.0000
49160	-18280.0000
49170	-15450.0000
49180	-16461.0000
49190	-16214.0000
49200	-17999.0000
49210	-17967.0000
49220	-16960.0000
49230	-17927.0000
49240	-17569.0000
49250	-15993.0000
49260	-15889.0000
49270	-17253.0000
49280	-14500.0000
49290	-15550.0000
49300	-16650.0000
49310	-15850.0000
49320	-16150.0000
49330	-15150.0000
49340	-16000.0000
49350	-16100.0000
49360	-16200.0000
49370	-15250.0000
49380	-15950.0000
49390	-15750.0000
49400	-16150.0000
49410	-17000.0000
49420	-15300.0000
49430	-17100.0000
49440	-16100.0000
49450	-18061.0000
49460	-16663.0000
49470	-17525.0000
49480	-17582.0000
49490	-15985.0000
49500	-16657.0000
49510	-17592.0000
49520	-16900.0000
49530	-14450.0000
49540	-14450.0000
49550	-14300.0000
49560	-16550.0000
49570	-16500.0000
49580	-16200.0000
49590	-17474.0000
49600	-16652.0000
49610	-16861.0000
49620	-18538.0000
49630	-17544.0000
49640	-16427.0000
49650	-17558.0000
49660	-18510.0000
49670	-17603.0000
49680	-16728.0000
49690	-16652.0000
49700	-17103.0000
49710	-15898.0000
49720	-18005.0000
49730	-17406.0000
49740	-18300.0000
49750	-17645.0000
49760	-16880.0000
49770	-16765.0000
49780	-17205.0000
49790	-16383.0000
49800	-17711.0000
49810	-17746.0000
49820	-16190.0000
49830	-15167.0000
49840	-17791.0000
49850	-18098.0000
49860	-17725.0000
49870	-17776.0000
49880	-17579.0000
49890	-16169.0000
49900	-17562.0000
49910	-17142.0000
49920	-15771.0000
49930	-17495.0000
49940	-18075.0000
49950	-17275.0000
49960	-16125.0000
49970	-16050.0000
49980	-16950.0000
49990	-15850.0000
50000	-15500.0000
50010	-16550.0000
50020	-16000.0000
50030	-18012.0000
50040	-17218.0000
50050	-17571.0000
50060	-17710.0000
50070	-16664.0000
50080	-16514.0000
50090	-17161.0000
50100	-16905.0000
50110	-16904.0000
50120	-15822.0000
50130	-18082.0000
50140	-16914.0000
50150	-15400.0000
50160	-15600.0000
50170	-15500.0000
50180	-16200.0000
50190	-16419.0000
50200	-17064.0000
50210	-17539.0000
50220	-17643.0000
50230	-17506.0000
50240	-17241.0000
50250	-16260.0000
50260	-17145.0000
50270	-17066.0000
50280	-16691.0000
50290	-16245.0000
50300	-17609.0000
50310	-16194.0000
50320	-17316.0000
50330	-17836.0000
50340	-17074.0000
50350	-17253.0000
50360	-17830.0000
50370	-17144.0000
50380	-17954.0000
50390	-17303.0000
50400	-16714.0000
50410	-17361.0000
50420	-15150.0000
50430	-15700.0000
50440	-15850.0000
50450	-14800.0000
50460	-16050.0000
50470	-15650.0000
50480	-15850.0000
50490	-16650.0000
50500	-16900.0000
50510	-15605.0000
50520	-16150.0000
50530	-15350.0000
50540	-15400.0000
50550	-16300.0000
50560	-15750.0000
50570	-16450.0000
50580	-15850.0000
50590	-14900.0000
50600	-15950.0000
50610	-15700.0000
50620	-16550.0000
50630	-15400.0000
50640	-15350.0000
50650	-17070.0000
50660	-15900.0000
50670	-16550.0000
50680	-16595.0000
50690	-16160.0000
50700	-16434.0000
50710	-17397.0000
50720	-17431.0000
50730	-18097.0000
50740	-17668.0000
50750	-17642.0000
50760	-16600.0000
50770	-16350.0000
50780	-15400.0000
50790	-16050.0000
50800	-15750.0000
50810	-16550.0000
50820	-19289.0000
50830	-16875.0000
50840	-17020.0000
50850	-17029.0000
50860	-15566.0000
50870	-17116.0000
50880	-17136.0000
50890	-17924.0000
50900	-17174.0000
50910	-17175.0000
50920	-16968.0000
50930	-18858.0000
50940	-18015.0000
50950	-16635.0000
50960	-18402.0000
50970	-16359.0000
50980	-17503.0000
50990	-16364.0000
51000	-16160.0000
51010	-15841.0000
51020	-17193.0000
51030	-15650.0000
51040	-16400.0000
51050	-14900.0000
51060	-15750.0000
51070	-16900.0000
51080	-18768.0000
51090	-16018.0000
51100	-16400.0000
51110	-16050.0000
51120	-15800.0000
51130	-16050.0000
51140	-16800.0000
51150	-16100.0000
51160	-14850.0000
51170	-15550.0000
51180	-16434.0000
51190	-17489.0000
51200	-17147.0000
51210	-17621.0000
51220	-16369.0000
51230	-17254.0000
51240	-17486.0000
51250	-16888.0000
51260	-17138.0000
51270	-16534.0000
51280	-16496.0000
51290	-17798.0000
51300	-17495.0000
51310	-15489.0000
51320	-16837.0000
51330	-16629.0000
51340	-15750.0000
51350	-15750.0000
51360	-15150.0000
51370	-16200.0000
51380	-16200.0000
51390	-15350.0000
51400	-15750.0000
51410	-16800.0000
51420	-16100.0000
51430	-15950.0000
51440	-15500.0000
51450	-16100.0000
51460	-16300.0000
51470	-16600.0000
51480	-15800.0000
51490	-16650.0000
51500	-15600.0000
51510	-16050.0000
51520	-15700.0000
51530	-16850.0000
51540	-16550.0000
51550	-15100.0000
51560	-16550.0000
51570	-15250.0000
51580	-16550.0000
51590	-16345.0000
51600	-17256.0000
51610	-17241.0000
51620	-17319.0000
51630	-16038.0000
51640	-16300.0000
51650	-15900.0000
51660	-15700.0000
51670	-14700.0000
51680	-15300.0000
51690	-16100.0000
51700	-16300.0000
51710	-15100.0000
51720	-15800.0000
51730	-16050.0000
51740	-16350.0000
51750	-16267.0000
51760	-15908.0000
51770	-18375.0000
51780	-18190.0000
51790	-17856.0000
51800	-16897.0000
51810	-17998.0000
51820	-16218.0000
51830	-16646.0000
51840	-16722.0000
51850	-17441.0000
51860	-17192.0000
51870	-17680.0000
51880	-17094.0000
51890	-18317.0000
51900	-17724.0000
51910	-18005.0000
51920	-17173.0000
51930	-16916.0000
51940	-16876.0000
51950	-16004.0000
51960	-18527.0000
51970	-17878.0000
51980	-15800.0000
51990	-16200.0000
52000	-16600.0000
52010	-16800.0000
52020	-15350.0000
52030	-15900.0000
52040	-15600.0000
52050	-15250.0000
52060	-16316.0000
52070	-16250.0000
52080	-16700.0000
52090	-14250.0000
52100	-15700.0000
52110	-17864.0000
52120	-15450.0000
52130	-15900.0000
52140	-16300.0000
52150	-16750.0000
52160	-16050.0000
52170	-15150.0000
52180	-16050.0000
52190	-15350.0000
52200	-14550.0000
52210	-17000.0000
52220	-14750.0000
52230	-17164.0000
52240	-17235.0000
52250	-18166.0000
52260	-17818.0000
52270	-17322.0000
52280	-18187.0000
52290	-16386.0000
52300	-17397.0000
52310	-16390.0000
52320	-16500.0000
52330	-15900.0000
52340	-14600.0000
52350	-15400.0000
52360	-14600.0000
52370	-15900.0000
52380	-16700.0000
52390	-16900.0000
52400	-16100.0000
52410	-15850.0000
52420	-16610.0000
52430	-17201.0000
52440	-16887.0000
52450	-17442.0000
52460	-16586.0000
52470	-17689.0000
52480	-17688.0000
52490	-16437.0000
52500	-18244.0000
52510	-16684.0000
52520	-16037.0000
52530	-17487.0000
52540	-15850.0000
52550	-15600.0000
52560	-15800.0000
52570	-14750.0000
52580	-13900.0000
52590	-15700.0000
52600	-14800.0000
52610	-15350.0000
52620	-16617.0000
52630	-16716.0000
52640	-15871.0000
52650	-16821.0000
52660	-16520.0000
52670	-17578.0000
52680	-16054.0000
52690	-17000.0000
52700	-17683.0000
52710	-17343.0000
52720	-17243.0000
52730	-18360.0000
52740	-17165.0000
52750	-18805.0000
52760	-16735.0000
52770	-16495.0000
52780	-17702.0000
52790	-16650.0000
52800	-17166.0000
52810	-17133.0000
52820	-17604.0000
52830	-16100.0000
52840	-14300.0000
52850	-15900.0000
52860	-15300.0000
52870	-14050.0000
52880	-17250.0000
52890	-15950.0000
52900	-15650.0000
52910	-14300.0000
52920	-16300.0000
52930	-15300.0000
52940	-14900.0000
52950	-16050.0000
52960	-15400.0000
52970	-16450.0000
52980	-15700.0000
52990	-15000.0000
53000	-15500.0000
53010	-15800.0000
53020	-16300.0000
53030	-15950.0000
53040	-16300.0000
53050	-15450.0000
53060	-16250.0000
53070	-14150.0000
53080	-16000.0000
53090	-15792.0000
53100	-16650.0000
53110	-14850.0000
53120	-16100.0000
53130	-14736.0000
53140	-16533.0000
53150	-17305.0000
53160	-17308.0000
53170	-17112.0000
53180	-16693.0000
53190	-16033.0000
53200	-17834.0000
53210	-16038.0000
53220	-16031.0000
53230	-15765.0000
53240	-17363.0000
53250	-15556.0000
53260	-17136.0000
53270	-17082.0000
53280	-15172.0000
53290	-18269.0000
53300	-18041.0000
53310	-16421.0000
53320	-17399.0000
53330	-14850.0000
53340	-16050.0000
53350	-16450.0000
53360	-16200.0000
53370	-15500.0000
53380	-16536.0000
53390	-16200.0000
53400	-15900.0000
53410	-15000.0000
53420	-15450.0000
53430	-16800.0000
53440	-15750.0000
53450	-15450.0000
53460	-16988.0000
53470	-15950.0000
53480	-16450.0000
53490	-17150.0000
53500	-16895.0000
53510	-15678.0000
53520	-15898.0000
53530	-17159.0000
53540	-15200.0000
53550	-16800.0000
53560	-16000.0000
53570	-16400.0000
53580	-15350.0000
53590	-15200.0000
53600	-14400.0000
53610	-15800.0000
53620	-15950.0000
53630	-16050.0000
53640	-17150.0000
53650	-16250.0000
53660	-15150.0000
53670	-15750.0000
53680	-14500.0000
53690	-17199.0000
53700	-16486.0000
53710	-18129.0000
53720	-16130.0000
53730	-16500.0000
53740	-16250.0000
53750	-16350.0000
53760	-15850.0000
53770	-15550.0000
53780	-14000.0000
53790	-17300.0000
53800	-15250.0000
53810	-15050.0000
53820	-16450.0000
53830	-15750.0000
53840	-14250.0000
53850	-15250.0000
53860	-16300.0000
53870	-16400.0000
53880	-15700.0000
53890	-16500.0000
53900	-16552.0000
53910	-17993.0000
53920	-17112.0000
53930	-17331.0000
53940	-16780.0000
53950	-17009.0000
53960	-16622.0000
53970	-15857.0000
53980	-16100.0000
53990	-16264.0000
54000	-15000.0000
54010	-15850.0000
54020	-15027.0000
54030	-16200.0000
54040	-14300.0000
54050	-16300.0000
54060	-14850.0000
54070	-16450.0000
54080	-16600.0000
54090	-16050.0000
54100	-15750.0000
54110	-16768.0000
54120	-15600.0000
54130	-16450.0000
54140	-14550.0000
54150	-16400.0000
54160	-15850.0000
54170	-15350.0000
54180	-16250.0000
54190	-15900.0000
54200	-16724.0000
54210	-16661.0000
54220	-15900.0000
54230	-17602.0000
54240	-17429.0000
54250	-15882.0000
54260	-18237.0000
54270	-16170.0000
54280	-15133.0000
54290	-17233.0000
54300	-16884.0000
54310	-16610.0000
54320	-17957.0000
54330	-17589.0000
54340	-17196.0000
54350	-16616.0000
54360	-14611.0000
54370	-16000.0000
54380	-16050.0000
54390	-14950.0000
54400	-15500.0000
54410	-15450.0000
54420	-15700.0000
54430	-15900.0000
54440	-16150.0000
54450	-15750.0000
54460	-15600.0000
54470	-16050.0000
54480	-16860.0000
54490	-17455.0000
54500	-17291.0000
54510	-18305.0000
54520	-17696.0000
54530	-17569.0000
54540	-17157.0000
54550	-16915.0000
54560	-15400.0000
54570	-18211.0000
54580	-18090.0000
54590	-13684.0000
54600	-17613.0000
54610	-17446.0000
54620	-17249.0000
54630	-17914.0000
54640	-15887.0000
54650	-16326.0000
54660	-17346.0000
54670	-15450.0000
54680	-14300.0000
54690	-16650.0000
54700	-16250.0000
54710	-15300.0000
54720	-16650.0000
54730	-15100.0000
54740	-17156.0000
54750	-15950.0000
54760	-16450.0000
54770	-16500.0000
54780	-16350.0000
54790	-16450.0000
54800	-17936.0000
54810	-18459.0000
54820	-16216.0000
54830	-15450.0000
54840	-14300.0000
54850	-15650.0000
54860	-14850.0000
54870	-15850.0000
54880	-15608.0000
54890	-17018.0000
54900	-14601.0000
54910	-17500.0000
54920	-16535.0000
54930	-16901.0000
54940	-17561.0000
54950	-17693.0000
54960	-15914.0000
54970	-17413.0000
54980	-15271.0000
54990	-17877.0000
55000	-17186.0000
55010	-16415.0000
55020	-15150.0000
55030	-14975.0000
55040	-17939.0000
55050	-17850.0000
55060	-17736.0000
55070	-15575.0000
55080	-17063.0000
55090	-15167.0000
55100	-17257.0000
55110	-16870.0000
55120	-15772.0000
55130	-17693.0000
55140	-17956.0000
55150	-16970.0000
55160	-18510.0000
55170	-18038.0000
55180	-17038.0000
55190	-17167.0000
55200	-15800.0000
55210	-15924.0000
55220	-15800.0000
55230	-15768.0000
55240	-15200.0000
55250	-16100.0000
55260	-15400.0000
55270	-16200.0000
55280	-16450.0000
55290	-16500.0000
55300	-15400.0000
55310	-15900.0000
55320	-15400.0000
55330	-15650.0000
55340	-15800.0000
55350	-17964.0000
55360	-16450.0000
55370	-15900.0000
55380	-16350.0000
55390	-16100.0000
55400	-17000.0000
55410	-14500.0000
55420	-15450.0000
55430	-15900.0000
55440	-14450.0000
55450	-16300.0000
55460	-15900.0000
55470	-15150.0000
55480	-16050.0000
55490	-16150.0000
55500	-15100.0000
55510	-16050.0000
55520	-15050.0000
55530	-16620.0000
55540	-16909.0000
55550	-17406.0000
55560	-18005.0000
55570	-16050.0000
55580	-15950.0000
55590	-15100.0000
55600	-15900.0000
55610	-16650.0000
55620	-15909.0000
55630	-15650.0000
55640	-16200.0000
55650	-16250.0000
55660	-16844.0000
55670	-17676.0000
55680	-17863.0000
55690	-17483.0000
55700	-17984.0000
55710	-17523.0000
55720	-16953.0000
55730	-15514.0000
55740	-17525.0000
55750	-16786.0000
55760	-16635.0000
55770	-15669.0000
55780	-17405.0000
55790	-16037.0000
55800	-18802.0000
55810	-16696.0000
55820	-16496.0000
55830	-16150.0000
55840	-16500.0000
55850	-16150.0000
55860	-16250.0000
55870	-16500.0000
55880	-16500.0000
55890	-16500.0000
55900	-14550.0000
55910	-16800.0000
55920	-16400.0000
55930	-16200.0000
55940	-16100.0000
55950	-16300.0000
55960	-15500.0000
55970	-16400.0000
55980	-16650.0000
55990	-16100.0000
56000	-15900.0000
56010	-16450.0000
56020	-15050.0000
56030	-16800.0000
56040	-17031.0000
56050	-15251.0000
56060	-16790.0000
56070	-16502.0000
56080	-18141.0000
56090	-16580.0000
