all,non_tail,N,C,N_w_pdb,C_w_pdb
0.28125,0.2753623188405797,,,,
0.2619047619047619,0.2608695652173913,,,,
0.1746031746031746,0.24817518248175183,,,,
0.4,0.21951219512195122,,,,
0.25142857142857145,0.16,,,,
0.22857142857142856,0.24390243902439024,,,,
0.33962264150943394,0.1242603550295858,,,,
0.42857142857142855,0.35294117647058826,,,,
0.2953020134228188,0.2,,,,
0.2413793103448276,0.391304347826087,,,,
0.4375,0.2608695652173913,,,,
0.1497005988023952,0.07407407407407407,,,,
0.46206896551724136,0.19480519480519481,,,,
0.2608695652173913,0.26688102893890675,,,,
0.24242424242424243,0.1724137931034483,,,,
0.25,0.15151515151515152,,,,
0.27,0.27906976744186046,,,,
0.10638297872340426,0.22448979591836735,,,,
0.45,0.3950617283950617,,,,
0.2727272727272727,0.17266187050359713,,,,
0.12903225806451613,0.35443037974683544,,,,
0.29411764705882354,0.19375,,,,
0.2318840579710145,0.1320754716981132,,,,
0.1721311475409836,0.2972972972972973,,,,
0.30434782608695654,0.2975206611570248,,,,
0.19148936170212766,0.38095238095238093,,,,
0.24719101123595505,0.29,,,,
0.18181818181818182,0.35,,,,
0.17307692307692307,0.3409090909090909,,,,
0.42391304347826086,0.21212121212121213,,,,
0.2,0.19672131147540983,,,,
0.3470225872689938,0.1282051282051282,,,,
0.323943661971831,0.3333333333333333,,,,
0.2608695652173913,0.3548387096774194,,,,
0.3563218390804598,0.3,,,,
0.25,0.4,,,,
0.15873015873015872,0.44,,,,
0.2,0.4074074074074074,,,,
0.3055555555555556,0.3181818181818182,,,,
0.19047619047619047,0.21875,,,,
0.26666666666666666,0.22377622377622378,,,,
0.22,0.08,,,,
0.30952380952380953,0.5,,,,
0.22857142857142856,0.46153846153846156,,,,
0.10975609756097561,0.5,,,,
0.14285714285714285,0.3142857142857143,,,,
0.18518518518518517,0.21875,,,,
0.2127659574468085,0.13043478260869565,,,,
0.11320754716981132,0.17846153846153845,,,,
0.1836734693877551,0.20833333333333334,,,,
0.16666666666666666,0.1724137931034483,,,,
0.1592920353982301,0.2619047619047619,,,,
0.23714285714285716,0.3,,,,
0.09859154929577464,0.10526315789473684,,,,
0.35555555555555557,0.3181818181818182,,,,
0.16822429906542055,0.34285714285714286,,,,
0.1694915254237288,0.2682926829268293,,,,
0.16447368421052633,0.08,,,,
0.42105263157894735,0.19327731092436976,,,,
0.25,0.42105263157894735,,,,
0.2857142857142857,0.26811594202898553,,,,
0.2972972972972973,0.23809523809523808,,,,
0.19047619047619047,0.29333333333333333,,,,
0.625,0.36363636363636365,,,,
0.425531914893617,0.07058823529411765,,,,
0.3076923076923077,0.15730337078651685,,,,
0.46296296296296297,0.37209302325581395,,,,
0.2994011976047904,0.14285714285714285,,,,
0.34782608695652173,0.23540489642184556,,,,
0.2597402597402597,0.19444444444444445,,,,
0.35,0.4634146341463415,,,,
0.35135135135135137,0.18518518518518517,,,,
0.3090909090909091,0.27586206896551724,,,,
0.2765957446808511,0.30158730158730157,,,,
0.15,0.41379310344827586,,,,
0.25806451612903225,0.2,,,,
0.2222222222222222,0.3333333333333333,,,,
0.17073170731707318,0.26666666666666666,,,,
0.3,0.35555555555555557,,,,
0.2,0.23333333333333334,,,,
0.15384615384615385,0.2765957446808511,,,,
0.25,0.37142857142857144,,,,
0.2,0.08695652173913043,,,,
0.22857142857142856,0.34065934065934067,,,,
0.2608695652173913,0.2605042016806723,,,,
0.21138211382113822,0.21818181818181817,,,,
0.12962962962962962,0.41847826086956524,,,,
0.11538461538461539,0.2962962962962963,,,,
0.0,0.5,,,,
0.3333333333333333,0.08695652173913043,,,,
0.13636363636363635,0.21804511278195488,,,,
0.2127659574468085,0.35294117647058826,,,,
0.38461538461538464,0.2,,,,
0.375,0.21212121212121213,,,,
0.20833333333333334,0.43478260869565216,,,,
0.19230769230769232,0.2631578947368421,,,,
0.2857142857142857,0.05,,,,
0.36,0.4125,,,,
0.23684210526315788,0.038461538461538464,,,,
0.4,0.16666666666666666,,,,
0.3333333333333333,0.2,,,,
0.18571428571428572,0.3333333333333333,,,,
0.20437956204379562,0.3684210526315789,,,,
0.16988416988416988,0.3157894736842105,,,,
0.328125,0.35964912280701755,,,,
0.20588235294117646,0.2833333333333333,,,,
0.2727272727272727,0.38181818181818183,,,,
0.14705882352941177,0.28,,,,
0.3125,0.09923664122137404,,,,
0.32,0.25806451612903225,,,,
0.0625,0.07692307692307693,,,,
0.21875,0.1,,,,
0.22916666666666666,0.3469387755102041,,,,
0.19047619047619047,0.52,,,,
0.3181818181818182,0.17714285714285713,,,,
0.22580645161290322,0.2727272727272727,,,,
0.2459016393442623,0.11428571428571428,,,,
0.5,0.23140495867768596,,,,
0.1111111111111111,0.14285714285714285,,,,
0.09090909090909091,0.25555555555555554,,,,
0.18518518518518517,0.0,,,,
0.3333333333333333,0.25,,,,
0.6,0.28205128205128205,,,,
0.2978723404255319,0.3103448275862069,,,,
0.48,0.25,,,,
0.3872053872053872,0.37735849056603776,,,,
0.18269230769230768,0.3619791666666667,,,,
0.25,0.1,,,,
0.28125,0.23809523809523808,,,,
0.2890625,0.19753086419753085,,,,
0.34,0.3157894736842105,,,,
0.225,0.5185185185185185,,,,
0.15217391304347827,0.08571428571428572,,,,
0.4,0.13333333333333333,,,,
0.23809523809523808,0.17391304347826086,,,,
0.23303834808259588,0.3076923076923077,,,,
0.21875,0.391304347826087,,,,
0.21621621621621623,0.3826086956521739,,,,
0.375,0.09444444444444444,,,,
0.16666666666666666,0.19444444444444445,,,,
0.16666666666666666,0.12,,,,
0.16393442622950818,0.04830917874396135,,,,
0.25,0.1016949152542373,,,,
0.38461538461538464,0.2608695652173913,,,,
0.2175732217573222,0.037037037037037035,,,,
0.25925925925925924,0.09580838323353294,,,,
0.26666666666666666,0.26515151515151514,,,,
0.1,0.3787878787878788,,,,
0.16129032258064516,0.2727272727272727,,,,
0.18571428571428572,0.22580645161290322,,,,
0.23809523809523808,0.08196721311475409,,,,
0.19718309859154928,0.19148936170212766,,,,
0.22580645161290322,0.21311475409836064,,,,
0.4090909090909091,0.3,,,,
0.25,0.4230769230769231,,,,
0.2198581560283688,0.09090909090909091,,,,
0.1,0.20212765957446807,,,,
0.6363636363636364,0.2711864406779661,,,,
0.26804123711340205,0.20930232558139536,,,,
0.2903225806451613,0.24,,,,
0.16129032258064516,0.27380952380952384,,,,
0.23076923076923078,0.11904761904761904,,,,
0.2507953340402969,0.3023255813953488,,,,
0.10714285714285714,0.21641791044776118,,,,
0.1927710843373494,0.22535211267605634,,,,
0.3381294964028777,0.2680851063829787,,,,
0.2,0.13333333333333333,,,,
0.4262295081967213,0.14,,,,
0.2871287128712871,0.2553191489361702,,,,
0.5,0.245136186770428,,,,
0.19047619047619047,0.3055555555555556,,,,
0.30808080808080807,0.3563218390804598,,,,
0.25,0.36486486486486486,,,,
0.32894736842105265,0.3139784946236559,,,,
0.3333333333333333,0.28,,,,
0.2962962962962963,0.36666666666666664,,,,
0.23809523809523808,0.2571428571428571,,,,
0.2608695652173913,0.1724137931034483,,,,
0.26180257510729615,0.48484848484848486,,,,
0.41509433962264153,0.46153846153846156,,,,
0.46987951807228917,0.17857142857142858,,,,
0.33079847908745247,0.43478260869565216,,,,
0.19831223628691982,0.375,,,,
0.2966101694915254,0.05128205128205128,,,,
0.2558139534883721,0.2916666666666667,,,,
0.21428571428571427,0.2727272727272727,,,,
0.2125,0.2894736842105263,,,,
0.23676880222841226,0.09375,,,,
0.25,0.13157894736842105,,,,
0.18238993710691823,0.23809523809523808,,,,
0.15384615384615385,0.37037037037037035,,,,
0.2441860465116279,0.2727272727272727,,,,
0.3804347826086957,0.20833333333333334,,,,
0.20833333333333334,0.25,,,,
0.125,0.07407407407407407,,,,
0.14634146341463414,0.21428571428571427,,,,
0.2631578947368421,0.2127659574468085,,,,
0.25333333333333335,0.2608695652173913,,,,
0.18181818181818182,0.14814814814814814,,,,
0.43902439024390244,0.2537313432835821,,,,
0.19230769230769232,0.45161290322580644,,,,
0.05405405405405406,0.08333333333333333,,,,
0.2,0.125,,,,
0.5555555555555556,0.3176470588235294,,,,
0.38095238095238093,0.25,,,,
0.2,0.1346153846153846,,,,
0.2289156626506024,0.336283185840708,,,,
0.1361760660247593,0.38235294117647056,,,,
0.1,0.30434782608695654,,,,
0.32653061224489793,0.25,,,,
0.11834319526627218,0.20833333333333334,,,,
0.48484848484848486,0.18421052631578946,,,,
0.15,0.1322314049586777,,,,
0.18518518518518517,0.3783783783783784,,,,
0.3225806451612903,0.09090909090909091,,,,
0.2251655629139073,0.4444444444444444,,,,
0.35555555555555557,0.2900763358778626,,,,
0.2777777777777778,0.2727272727272727,,,,
0.22666666666666666,0.23076923076923078,,,,
0.09090909090909091,0.25,,,,
0.16,0.27807486631016043,,,,
0.41379310344827586,0.2857142857142857,,,,
0.3548387096774194,0.2127659574468085,,,,
0.352112676056338,0.2112676056338028,,,,
0.18181818181818182,0.32432432432432434,,,,
0.288135593220339,0.3829787234042553,,,,
0.14285714285714285,0.27906976744186046,,,,
0.17105263157894737,0.3706896551724138,,,,
0.29347826086956524,0.1320754716981132,,,,
0.3333333333333333,0.17391304347826086,,,,
0.32857142857142857,0.18181818181818182,,,,
0.45977011494252873,0.2222222222222222,,,,
0.4925373134328358,0.25,,,,
0.3176470588235294,0.28205128205128205,,,,
0.2962962962962963,0.44,,,,
0.4,0.06666666666666667,,,,
0.42857142857142855,0.18181818181818182,,,,
0.4722222222222222,0.19607843137254902,,,,
0.45161290322580644,0.3870967741935484,,,,
0.3404255319148936,0.49142857142857144,,,,
0.2857142857142857,0.09090909090909091,,,,
0.2926829268292683,0.18461538461538463,,,,
0.391304347826087,0.34615384615384615,,,,
0.21739130434782608,0.2,,,,
0.4,0.288135593220339,,,,
0.391304347826087,0.2647058823529412,,,,
0.2857142857142857,0.5416666666666666,,,,
0.3793103448275862,0.23076923076923078,,,,
0.19230769230769232,0.22033898305084745,,,,
0.47619047619047616,0.05555555555555555,,,,
0.0983722576079264,0.1377952755905512,,,,
0.034482758620689655,0.11267605633802817,,,,
0.0,0.2571428571428571,,,,
0.1271186440677966,0.17647058823529413,,,,
0.16883116883116883,0.23809523809523808,,,,
0.25735294117647056,0.17857142857142858,,,,
0.46153846153846156,0.2727272727272727,,,,
0.5087719298245614,0.3,,,,
0.4431818181818182,0.28125,,,,
0.4864864864864865,0.18518518518518517,,,,
0.6190476190476191,0.18518518518518517,,,,
0.43478260869565216,0.3783783783783784,,,,
0.6111111111111112,0.28205128205128205,,,,
0.36363636363636365,0.30434782608695654,,,,
0.35,0.26785714285714285,,,,
0.45454545454545453,0.2698412698412698,,,,
0.3958333333333333,0.25,,,,
0.16279069767441862,0.35714285714285715,,,,
0.18181818181818182,0.3333333333333333,,,,
0.18333333333333332,0.28059701492537314,,,,
0.09523809523809523,0.2251655629139073,,,,
0.2,0.30833333333333335,,,,
0.25925925925925924,0.325,,,,
0.18518518518518517,0.2696629213483146,,,,
0.12727272727272726,0.3125,,,,
0.09090909090909091,0.11475409836065574,,,,
0.4090909090909091,0.3202846975088968,,,,
0.17647058823529413,0.3829787234042553,,,,
0.19230769230769232,0.38095238095238093,,,,
0.3181818181818182,0.26666666666666666,,,,
0.18181818181818182,0.21739130434782608,,,,
0.25,0.3076923076923077,,,,
0.4,0.2474747474747475,,,,
0.2,0.40588235294117647,,,,
0.13793103448275862,0.19444444444444445,,,,
0.28205128205128205,0.30952380952380953,,,,
0.13333333333333333,0.26666666666666666,,,,
0.08695652173913043,0.29508196721311475,,,,
0.3150684931506849,0.2,,,,
0.28,0.3333333333333333,,,,
0.3548387096774194,0.3103448275862069,,,,
0.44565217391304346,0.3333333333333333,,,,
0.4358974358974359,0.32978723404255317,,,,
0.4,0.25925925925925924,,,,
0.27823691460055094,0.35,,,,
0.30612244897959184,0.15083798882681565,,,,
0.3157894736842105,0.14465408805031446,,,,
0.23684210526315788,0.3181818181818182,,,,
0.2644230769230769,0.23214285714285715,,,,
0.14285714285714285,0.13636363636363635,,,,
0.3333333333333333,0.21052631578947367,,,,
0.045454545454545456,0.21875,,,,
0.40384615384615385,0.16666666666666666,,,,
0.2708333333333333,0.20833333333333334,,,,
0.22727272727272727,0.19047619047619047,,,,
0.20408163265306123,0.32142857142857145,,,,
0.1568627450980392,0.30303030303030304,,,,
0.2962962962962963,0.19607843137254902,,,,
0.1746031746031746,0.08695652173913043,,,,
0.2777777777777778,0.2517482517482518,,,,
0.12403100775193798,0.2,,,,
0.13333333333333333,0.15151515151515152,,,,
0.2857142857142857,0.10810810810810811,,,,
0.25,0.0,,,,
0.44,0.26907630522088355,,,,
0.30952380952380953,0.17857142857142858,,,,
0.09937888198757763,0.09523809523809523,,,,
0.42642140468227424,0.27380952380952384,,,,
0.32679738562091504,0.3333333333333333,,,,
0.27586206896551724,0.19911504424778761,,,,
0.38095238095238093,0.21621621621621623,,,,
0.23529411764705882,0.038461538461538464,,,,
0.24691358024691357,0.08571428571428572,,,,
0.12162162162162163,0.20833333333333334,,,,
0.21511627906976744,0.42424242424242425,,,,
0.12416107382550336,0.46153846153846156,,,,
0.2916666666666667,0.06896551724137931,,,,
0.3023255813953488,0.39285714285714285,,,,
0.4672131147540984,0.2826086956521739,,,,
0.24242424242424243,0.3181818181818182,,,,
0.34210526315789475,0.09090909090909091,,,,
0.17857142857142858,0.48214285714285715,,,,
0.1,0.275,,,,
0.27106227106227104,0.575,,,,
0.4444444444444444,0.29411764705882354,,,,
0.4,0.27956989247311825,,,,
0.358974358974359,0.4,,,,
0.225,0.19626168224299065,,,,
0.38164251207729466,0.32727272727272727,,,,
0.2647058823529412,0.53125,,,,
0.018867924528301886,0.4074074074074074,,,,
0.13636363636363635,0.38461538461538464,,,,
0.2751842751842752,0.4358974358974359,,,,
0.1891891891891892,0.30434782608695654,,,,
0.43478260869565216,0.29642857142857143,,,,
0.2727272727272727,0.5,,,,
0.25,0.08333333333333333,,,,
0.27586206896551724,0.2857142857142857,,,,
0.16666666666666666,0.29213483146067415,,,,
0.4117647058823529,0.3275862068965517,,,,
0.3333333333333333,0.15,,,,
0.43478260869565216,0.0,,,,
0.15555555555555556,0.26666666666666666,,,,
0.24390243902439024,0.175,,,,
0.1891891891891892,0.2833333333333333,,,,
0.2692307692307692,0.4444444444444444,,,,
0.28,0.30303030303030304,,,,
0.3170731707317073,0.2230769230769231,,,,
0.5,0.24,,,,
0.5333333333333333,0.3088235294117647,,,,
0.33668341708542715,0.6818181818181818,,,,
0.225,0.2857142857142857,,,,
0.0625,0.14457831325301204,,,,
0.16,0.39473684210526316,,,,
0.3825136612021858,0.47619047619047616,,,,
0.6078431372549019,0.2777777777777778,,,,
0.3548387096774194,0.19047619047619047,,,,
0.23809523809523808,0.16666666666666666,,,,
0.13513513513513514,0.265625,,,,
0.45706371191135736,0.3333333333333333,,,,
0.20833333333333334,0.19047619047619047,,,,
0.35714285714285715,0.1076923076923077,,,,
0.325,0.13253012048192772,,,,
0.23809523809523808,0.1282051282051282,,,,
0.3,0.07894736842105263,,,,
0.3,0.047619047619047616,,,,
0.28378378378378377,0.10416666666666667,,,,
0.24888888888888888,0.15,,,,
0.30434782608695654,0.23809523809523808,,,,
0.288,0.19047619047619047,,,,
0.09230769230769231,0.027777777777777776,,,,
0.3467741935483871,0.39622641509433965,,,,
0.1956521739130435,0.39655172413793105,,,,
0.28,0.35714285714285715,,,,
0.4444444444444444,0.48,,,,
0.4144144144144144,0.3333333333333333,,,,
0.15,0.17777777777777778,,,,
0.5533980582524272,0.15,,,,
0.4852941176470588,0.2391304347826087,,,,
0.5555555555555556,0.40540540540540543,,,,
0.14102564102564102,0.35714285714285715,,,,
0.3783783783783784,0.32934131736526945,,,,
0.35294117647058826,0.3137254901960784,,,,
0.16216216216216217,0.20512820512820512,,,,
0.21666666666666667,0.273224043715847,,,,
0.13636363636363635,0.25396825396825395,,,,
0.2,0.2804878048780488,,,,
0.28,0.35,,,,
0.23148148148148148,0.30434782608695654,,,,
0.24242424242424243,0.35555555555555557,,,,
0.15625,0.13636363636363635,,,,
0.03937007874015748,0.1,,,,
0.030303030303030304,0.2,,,,
0.03278688524590164,0.2655367231638418,,,,
0.03333333333333333,0.275,,,,
0.029411764705882353,0.16981132075471697,,,,
0.12,0.3620689655172414,,,,
0.22727272727272727,0.25,,,,
0.25,0.3902439024390244,,,,
0.32407407407407407,0.17647058823529413,,,,
0.34328358208955223,0.22962962962962963,,,,
0.18518518518518517,0.5238095238095238,,,,
0.16,0.47619047619047616,,,,
0.23214285714285715,0.2857142857142857,,,,
0.2982456140350877,0.2692307692307692,,,,
0.26495726495726496,0.21739130434782608,,,,
0.3076923076923077,0.2153846153846154,,,,
0.4782608695652174,0.16,,,,
0.2571428571428571,0.44,,,,
0.23529411764705882,0.3359375,,,,
0.22727272727272727,0.23809523809523808,,,,
0.3333333333333333,0.5,,,,
0.1935483870967742,0.19217081850533807,,,,
0.2727272727272727,0.24324324324324326,,,,
0.5089285714285714,0.2708333333333333,,,,
0.13636363636363635,0.06666666666666667,,,,
0.2978723404255319,0.25,,,,
0.24324324324324326,0.5517241379310345,,,,
0.32075471698113206,0.20833333333333334,,,,
0.13333333333333333,0.17857142857142858,,,,
0.2543103448275862,0.13793103448275862,,,,
0.18571428571428572,0.14893617021276595,,,,
0.3023255813953488,0.2753623188405797,,,,
0.2692307692307692,0.23255813953488372,,,,
0.25,0.27586206896551724,,,,
0.21008403361344538,0.375,,,,
0.3,0.2619047619047619,,,,
0.4473684210526316,0.2,,,,
0.25,0.2857142857142857,,,,
0.375,0.26666666666666666,,,,
0.034482758620689655,0.2647058823529412,,,,
0.34615384615384615,0.20833333333333334,,,,
0.37209302325581395,0.2727272727272727,,,,
0.2702702702702703,0.3,,,,
0.15789473684210525,0.2892561983471074,,,,
0.09523809523809523,0.25925925925925924,,,,
0.24074074074074073,0.38095238095238093,,,,
0.27058823529411763,0.1,,,,
0.2,0.18604651162790697,,,,
0.36363636363636365,0.37037037037037035,,,,
0.14285714285714285,0.16666666666666666,,,,
0.5416666666666666,0.13333333333333333,,,,
0.18181818181818182,0.30434782608695654,,,,
0.34285714285714286,0.25,,,,
0.2018348623853211,0.3103448275862069,,,,
0.05,0.2619047619047619,,,,
0.1111111111111111,0.43137254901960786,,,,
0.09482758620689655,0.15,,,,
0.3181818181818182,0.16666666666666666,,,,
0.43902439024390244,0.3225806451612903,,,,
0.6666666666666666,0.36186770428015563,,,,
0.38095238095238093,0.27848101265822783,,,,
0.19047619047619047,0.32,,,,
0.1487603305785124,0.3069306930693069,,,,
0.2631578947368421,0.125,,,,
0.20212765957446807,0.16666666666666666,,,,
0.42857142857142855,0.18253968253968253,,,,
0.22580645161290322,0.2978723404255319,,,,
0.31654676258992803,0.45161290322580644,,,,
0.48148148148148145,0.42857142857142855,,,,
0.15,0.25,,,,
0.2903225806451613,0.15384615384615385,,,,
0.28846153846153844,0.29577464788732394,,,,
0.09090909090909091,0.09090909090909091,,,,
0.18604651162790697,0.30337078651685395,,,,
0.29,0.13333333333333333,,,,
0.10714285714285714,0.14285714285714285,,,,
0.08860759493670886,0.1111111111111111,,,,
0.48717948717948717,0.3333333333333333,,,,
0.4,0.14285714285714285,,,,
0.175,0.13333333333333333,,,,
0.22058823529411764,0.3694581280788177,,,,
0.14814814814814814,0.34782608695652173,,,,
0.05263157894736842,0.21739130434782608,,,,
0.4,0.3076923076923077,,,,
0.34,0.13157894736842105,,,,
0.2835249042145594,0.16666666666666666,,,,
0.38910505836575876,0.11538461538461539,,,,
0.3287671232876712,0.17346938775510204,,,,
0.32558139534883723,0.0784313725490196,,,,
0.32367149758454106,0.25,,,,
0.2413793103448276,0.1388888888888889,,,,
0.18604651162790697,0.3793103448275862,,,,
0.29577464788732394,0.3333333333333333,,,,
0.21481481481481482,0.24635332252836303,,,,
0.20833333333333334,0.43103448275862066,,,,
0.25,0.3673469387755102,,,,
0.08333333333333333,0.56,,,,
0.22950819672131148,0.2857142857142857,,,,
0.37037037037037035,0.29310344827586204,,,,
0.2692307692307692,0.16666666666666666,,,,
0.18421052631578946,0.45,,,,
0.3230769230769231,0.22761194029850745,,,,
0.47619047619047616,0.21739130434782608,,,,
0.264,0.2909090909090909,,,,
0.2608695652173913,0.15,,,,
0.25925925925925924,0.3157894736842105,,,,
0.35,0.4666666666666667,,,,
0.25,0.391304347826087,,,,
0.45454545454545453,0.45,,,,
0.2631578947368421,0.21212121212121213,,,,
0.2571428571428571,0.4166666666666667,,,,
0.16666666666666666,0.15,,,,
0.16666666666666666,0.2777777777777778,,,,
0.3333333333333333,0.55,,,,
0.2777777777777778,0.32142857142857145,,,,
0.17647058823529413,0.3170731707317073,,,,
0.09523809523809523,0.19047619047619047,,,,
0.3,0.2608695652173913,,,,
0.26666666666666666,0.14285714285714285,,,,
0.18421052631578946,0.03773584905660377,,,,
0.30303030303030304,0.0830188679245283,,,,
0.15234375,0.36363636363636365,,,,
0.06060606060606061,0.10714285714285714,,,,
0.2,0.35294117647058826,,,,
0.21212121212121213,0.1951219512195122,,,,
0.21875,0.26785714285714285,,,,
0.2857142857142857,0.32142857142857145,,,,
0.09523809523809523,0.20588235294117646,,,,
0.4880952380952381,0.35,,,,
0.1,0.38461538461538464,,,,
0.18181818181818182,0.3,,,,
0.08333333333333333,0.3333333333333333,,,,
0.2,0.3433734939759036,,,,
0.38095238095238093,0.11594202898550725,,,,
0.2037037037037037,0.0979020979020979,,,,
0.18292682926829268,0.09375,,,,
0.2571428571428571,0.13432835820895522,,,,
0.3076923076923077,0.08695652173913043,,,,
0.21739130434782608,0.07407407407407407,,,,
0.28205128205128205,0.09615384615384616,,,,
0.25,0.18181818181818182,,,,
0.25925925925925924,0.30434782608695654,,,,
0.34285714285714286,0.14102564102564102,,,,
0.25,0.3142857142857143,,,,
0.26436781609195403,0.24,,,,
0.0,0.25,,,,
0.03225806451612903,0.3308270676691729,,,,
0.19230769230769232,0.27586206896551724,,,,
0.1891891891891892,0.35714285714285715,,,,
0.41304347826086957,0.3888888888888889,,,,
0.38095238095238093,0.13333333333333333,,,,
0.23076923076923078,0.2608695652173913,,,,
0.2571428571428571,0.04918032786885246,,,,
0.0784313725490196,0.08974358974358974,,,,
0.26785714285714285,0.12,,,,
0.37777777777777777,0.04225352112676056,,,,
0.1724137931034483,0.3333333333333333,,,,
0.3488372093023256,0.35,,,,
0.29850746268656714,0.3142857142857143,,,,
0.3870967741935484,0.3902439024390244,,,,
0.4634146341463415,0.19047619047619047,,,,
0.23076923076923078,0.34285714285714286,,,,
0.17142857142857143,0.39285714285714285,,,,
0.1,0.375,,,,
0.14285714285714285,0.3333333333333333,,,,
0.31868131868131866,0.55,,,,
0.09090909090909091,0.2857142857142857,,,,
0.1927710843373494,0.37142857142857144,,,,
0.24210526315789474,0.13114754098360656,,,,
0.2222222222222222,0.2727272727272727,,,,
0.375,0.2857142857142857,,,,
0.22916666666666666,0.20930232558139536,,,,
0.13157894736842105,0.13636363636363635,,,,
0.19742489270386265,0.17857142857142858,,,,
0.16666666666666666,0.2264957264957265,,,,
0.2,0.16666666666666666,,,,
0.16666666666666666,0.25,,,,
0.16666666666666666,0.2,,,,
0.20833333333333334,0.22149837133550487,,,,
0.28205128205128205,0.3448275862068966,,,,
0.5217391304347826,0.2585034013605442,,,,
0.2753623188405797,0.41935483870967744,,,,
0.2826086956521739,0.2692307692307692,,,,
0.25,0.27586206896551724,,,,
0.2857142857142857,0.45,,,,
0.297029702970297,0.25,,,,
0.29347826086956524,0.36363636363636365,,,,
0.375,0.291044776119403,,,,
0.25806451612903225,0.5806451612903226,,,,
0.36363636363636365,0.5555555555555556,,,,
0.444015444015444,0.2608695652173913,,,,
0.24324324324324326,0.13333333333333333,,,,
0.36363636363636365,0.13186813186813187,,,,
0.43243243243243246,0.21739130434782608,,,,
0.29411764705882354,0.40625,,,,
0.4,0.037037037037037035,,,,
0.21212121212121213,0.2,,,,
0.38028169014084506,0.1456953642384106,,,,
0.27823691460055094,0.28,,,,
0.30612244897959184,0.16666666666666666,,,,
0.2,0.2641509433962264,,,,
0.15,0.27906976744186046,,,,
0.12941176470588237,0.35,,,,
0.1511627906976744,0.375,,,,
0.11904761904761904,0.041666666666666664,,,,
0.17796610169491525,0.22580645161290322,,,,
0.25,0.1875,,,,
0.20833333333333334,0.034482758620689655,,,,
0.25,0.3870967741935484,,,,
0.12195121951219512,0.38095238095238093,,,,
0.03571428571428571,0.22033898305084745,,,,
0.18518518518518517,0.2727272727272727,,,,
0.2,0.2537313432835821,,,,
0.2222222222222222,0.15384615384615385,,,,
0.15,0.3,,,,
0.3125,0.19672131147540983,,,,
0.29545454545454547,0.2727272727272727,,,,
0.13043478260869565,0.17391304347826086,,,,
0.25,0.19047619047619047,,,,
0.2727272727272727,0.2413793103448276,,,,
0.26666666666666666,0.30612244897959184,,,,
0.1956521739130435,0.35095137420718814,,,,
0.391304347826087,0.21052631578947367,,,,
0.21428571428571427,0.275,,,,
0.24,0.25862068965517243,,,,
0.3333333333333333,0.3870967741935484,,,,
0.3333333333333333,0.1926605504587156,,,,
0.14285714285714285,0.3103448275862069,,,,
0.34,0.2916666666666667,,,,
0.14285714285714285,0.15151515151515152,,,,
0.13513513513513514,0.09090909090909091,,,,
0.45454545454545453,0.3103448275862069,,,,
0.07142857142857142,0.4,,,,
0.3333333333333333,0.45454545454545453,,,,
0.25,0.36363636363636365,,,,
0.037037037037037035,0.3055555555555556,,,,
0.4722222222222222,0.3,,,,
0.25333333333333335,0.2702702702702703,,,,
0.16,0.38235294117647056,,,,
0.24242424242424243,0.2916666666666667,,,,
0.3,0.31645569620253167,,,,
0.23333333333333334,0.2857142857142857,,,,
0.4921875,0.3870967741935484,,,,
0.1875,0.20382165605095542,,,,
0.3055555555555556,0.2978723404255319,,,,
0.4375,0.22330097087378642,,,,
0.35555555555555557,0.3770491803278688,,,,
0.13636363636363635,0.20833333333333334,,,,
0.2054794520547945,0.07692307692307693,,,,
0.28,0.10714285714285714,,,,
0.4583333333333333,0.12355212355212356,,,,
0.25806451612903225,0.1038961038961039,,,,
0.35714285714285715,0.25806451612903225,,,,
0.175,0.32142857142857145,,,,
0.36065573770491804,0.3333333333333333,,,,
0.4,0.08695652173913043,,,,
0.25,0.3368421052631579,,,,
0.2727272727272727,0.35294117647058826,,,,
0.045454545454545456,0.3157894736842105,,,,
0.4,0.2,,,,
0.4230769230769231,0.17857142857142858,,,,
0.375,0.23529411764705882,,,,
0.3783783783783784,0.4491525423728814,,,,
0.08333333333333333,0.2608695652173913,,,,
0.17073170731707318,0.37254901960784315,,,,
0.25,0.45,,,,
0.2814207650273224,0.12727272727272726,,,,
0.36,0.31666666666666665,,,,
0.35714285714285715,0.2222222222222222,,,,
0.75,0.2916666666666667,,,,
0.4090909090909091,0.19047619047619047,,,,
0.19444444444444445,0.3621621621621622,,,,
0.5666666666666667,0.22727272727272727,,,,
0.3181818181818182,0.34210526315789475,,,,
0.391304347826087,0.27876106194690264,,,,
0.3157894736842105,0.2818181818181818,,,,
0.43478260869565216,0.18032786885245902,,,,
0.3333333333333333,0.07142857142857142,,,,
0.3620689655172414,0.42857142857142855,,,,
0.22966507177033493,0.24,,,,
0.2222222222222222,0.2825112107623318,,,,
0.3076923076923077,0.38095238095238093,,,,
0.5925925925925926,0.08955223880597014,,,,
0.43902439024390244,0.25806451612903225,,,,
0.13636363636363635,0.2463768115942029,,,,
0.17857142857142858,0.027777777777777776,,,,
0.23255813953488372,0.18181818181818182,,,,
0.26119402985074625,0.30303030303030304,,,,
0.12244897959183673,0.18181818181818182,,,,
0.39473684210526316,0.17142857142857143,,,,
0.35714285714285715,0.2033898305084746,,,,
0.3,0.37662337662337664,,,,
