all,non_tail,N,C,N_w_pdb,C_w_pdb
0.17201540436456997,0.11261261261261261,0.11682242990654206,0.057391304347826085,0.33753943217665616,0.4047878128400435
0.07496463932107496,0.016049382716049384,0.4822888283378747,0.31333333333333335,0.05032467532467533,0.08191489361702127
0.09210526315789473,0.012962962962962963,0.1452513966480447,0.19791666666666666,0.5196850393700787,0.09941520467836257
0.038109756097560975,0.018518518518518517,0.10416666666666667,0.14594594594594595,0.012967581047381545,0.1461187214611872
0.041920731707317076,0.018518518518518517,0.010737948366461046,0.019130434782608695,0.12643678160919541,0.16393442622950818
0.11280487804878049,0.09074074074074075,0.5238095238095238,0.03436657681940701,0.2796610169491525,0.46283783783783783
0.04725609756097561,0.05434782608695652,0.12244897959183673,0.18975552968568102,0.10204081632653061,0.054276315789473686
0.3910060975609756,0.033816425120772944,0.09367088607594937,0.06666666666666667,0.04202586206896552,0.020947176684881604
0.04725609756097561,0.033816425120772944,0.06459948320413436,0.016184404119666502,0.3110704483074108,0.2613065326633166
0.047267355982274745,0.030193236714975844,0.1308016877637131,0.029700708247658213,0.22807017543859648,0.0883054892601432
0.15527950310559005,0.024154589371980676,0.14673913043478262,0.26812816188870153,0.18686868686868688,0.049586776859504134
0.3416149068322981,0.13142857142857142,0.5540540540540541,0.08333333333333333,0.16236162361623616,0.0830945558739255
0.15527950310559005,0.07586206896551724,0.15789473684210525,0.0221147201105736,0.06467065868263473,0.20833333333333334
0.028070175438596492,0.05517241379310345,0.11013215859030837,0.09043927648578812,0.13768115942028986,0.18220338983050846
0.05964912280701754,0.10628019323671498,0.03875968992248062,0.12631578947368421,0.3771760154738878,0.1407942238267148
0.021637426900584796,0.1967654986522911,0.12048192771084337,0.1239766081871345,0.21739130434782608,0.16666666666666666
0.014035087719298246,0.046819787985865724,0.019952114924181964,0.8611111111111112,0.1642512077294686,0.09905020352781546
0.1286549707602339,0.08745583038869258,0.21933085501858737,0.21585903083700442,0.2857142857142857,0.06542056074766354
0.03450292397660819,0.13957597173144876,0.021877205363443897,0.08194905869324474,0.14495798319327732,0.028047464940668825
0.018128654970760234,0.0715547703180212,0.04251386321626617,0.14285714285714285,0.00932129332944946,0.025985663082437275
0.012280701754385965,0.045936395759717315,0.2640449438202247,0.3313253012048193,0.10600706713780919,0.13677313677313677
0.7807394668959587,0.016430171769977596,0.04084507042253521,0.21348762968874702,0.08787128712871287,0.2125984251968504
0.04213241616509028,0.022404779686333084,0.1094224924012158,0.1449814126394052,0.08827785817655572,0.09343434343434344
0.6356589147286822,0.044062733383121735,0.5510688836104513,0.06521739130434782,0.1781609195402299,0.027912621359223302
0.11627906976744186,0.03659447348767737,0.5136054421768708,0.09244883556810163,0.09389671361502347,0.0380952380952381
0.09015421115065243,0.48148148148148145,0.0847457627118644,0.04436229205175601,0.11388888888888889,0.5294117647058824
0.0771055753262159,0.16184971098265896,0.08403361344537816,0.0420899854862119,0.0906801007556675,0.06457564575645756
0.17319098457888493,0.10597302504816955,0.029966703662597113,0.09722222222222222,0.8090692124105012,0.19455252918287938
0.2313167259786477,0.07152145643693109,0.047619047619047616,0.08757062146892655,0.14826498422712933,0.06919431279620854
0.12927756653992395,0.032509752925877766,0.2140221402214022,0.09528795811518324,0.061696658097686374,0.037243947858473
0.4144486692015209,0.02990897269180754,0.0468187274909964,0.6060606060606061,0.15432098765432098,0.03214695752009185
0.14871794871794872,0.023131672597864767,0.13793103448275862,0.3103448275862069,0.2532894736842105,0.1849366144668158
0.050256410256410255,0.1298932384341637,0.05712219812002892,0.13897280966767372,0.07608695652173914,
0.029743589743589743,0.06138790035587188,0.34610303830911493,0.296969696969697,0.3021276595744681,
0.022564102564102566,0.026690391459074734,0.10548523206751055,0.03522205206738132,0.16666666666666666,
0.04512820512820513,0.045373665480427046,0.16117216117216118,0.029345372460496615,0.26278659611992944,
0.020512820512820513,0.021352313167259787,0.0586145648312611,0.16109422492401215,0.15625,
0.03713188220230474,0.03058103975535168,0.3791208791208791,0.21739130434782608,0.043968432919954906,
0.11267605633802817,0.029023746701846966,0.38337801608579086,0.3225806451612903,0.02502553626149132,
0.055248618784530384,0.28232189973614774,0.021966527196652718,0.08469945355191257,0.1388888888888889,
0.07734806629834254,0.04617414248021108,0.2261904761904762,0.09523809523809523,0.5520710059171597,
0.03908794788273615,0.026385224274406333,0.030573248407643312,0.07377049180327869,0.2830188679245283,
0.09771986970684039,0.08024691358024691,0.12745098039215685,0.35730858468677495,0.09874826147426982,
0.11726384364820847,0.19101123595505617,0.026938239159001315,0.11033681765389082,0.025142857142857144,
0.14332247557003258,0.17679558011049723,0.11006289308176101,0.6756756756756757,0.313953488372093,
0.019349164467897976,0.09392265193370165,0.06554756195043965,0.12836438923395446,0.04483430799220273,
0.02198768689533861,0.23208879919273462,0.47619047619047616,0.0749063670411985,0.03206106870229008,
0.0633245382585752,0.08526740665993945,0.432,0.16993464052287582,0.10599078341013825,
0.0853122251539138,0.02674066599394551,0.034236804564907276,0.34810126582278483,0.09004739336492891,
0.09410729991204925,0.02119071644803229,0.3238095238095238,0.07793764988009592,0.0883054892601432,
0.01759014951627089,0.039354187689202826,0.08211297071129707,0.03907637655417407,0.018534119629317607,
0.1889655172413793,0.03632694248234107,0.3157894736842105,0.18961038961038962,0.6828193832599119,
0.6420454545454546,0.060544904137235116,0.0365296803652968,0.5164835164835165,0.125,
0.14612868047982552,0.3248502994011976,0.07668711656441718,0.07322175732217573,0.47042640990371387,
0.021810250817884406,0.07142857142857142,0.036420395421436005,0.10989010989010989,0.09582309582309582,
0.8769230769230769,0.042283298097251586,0.099601593625498,0.9692982456140351,0.13489073097211757,
0.3277310924369748,0.171875,0.026578073089700997,0.19908015768725362,0.017559657811796487,
0.08493150684931507,0.061197916666666664,0.08913213448006255,0.036103542234332424,0.37142857142857144,
0.2634054562558796,0.07942708333333333,0.03709949409780776,0.2017353579175705,0.2629815745393635,
0.020696142991533398,0.15079365079365079,0.06677524429967427,0.04854368932038835,0.07948717948717948,
0.2681091251175917,0.1278409090909091,0.8695652173913043,0.1079136690647482,0.2894736842105263,
0.020696142991533398,0.01447178002894356,0.0570801317233809,0.1575091575091575,0.027639971651311126,
0.03198494825964252,0.01808972503617945,0.47794117647058826,0.28313253012048195,0.054857142857142854,
0.053621825023518345,0.020260492040520984,0.02394106813996317,0.07418397626112759,0.054414784394250515,
0.053621825023518345,0.07179487179487179,0.023613963039014373,0.296,0.25838926174496646,
0.8187919463087249,0.1691842900302115,0.05731225296442688,0.30099857346647646,,
0.15384615384615385,0.03927492447129909,0.2668621700879765,0.19333333333333333,,
0.13986013986013987,0.02821011673151751,0.2172211350293542,0.0395738203957382,,
0.3228346456692913,0.02529182879377432,0.08425720620842572,0.2923728813559322,,
0.009696590553644042,0.08239700374531835,0.20363636363636364,0.08089887640449438,,
0.01563966218329684,0.05545927209705372,0.2758860319666435,0.0796812749003984,,
0.0178292148889584,0.3778162911611785,0.6506024096385542,0.10789473684210527,,
0.0065686581169846735,0.14038128249566725,0.38095238095238093,0.08469945355191257,,
0.0356584297779168,0.1218274111675127,0.00960323477381855,0.2219020172910663,,
0.014388489208633094,0.04055619930475087,0.10482758620689656,0.3333333333333333,,
0.02564904598060682,0.02433371958285052,0.14337568058076225,0.21714285714285714,,
0.007507037847982484,0.26203966005665724,0.12568306010928962,0.020694752402069475,,
0.007507037847982484,0.17177914110429449,0.2835676199709161,0.10181818181818182,,
0.021269940569283705,0.03913894324853229,0.475,0.022237665045170257,,
0.007507037847982484,0.3424657534246575,0.06335403726708075,0.27710843373493976,,
0.0390991554582421,0.07632093933463796,0.027196652719665274,0.17933130699088146,,
0.009071004066312168,0.3076923076923077,0.16777408637873753,0.13029315960912052,,
0.05235602094240838,0.24503311258278146,0.1680161943319838,0.06369426751592357,,
0.023036649214659685,0.1087866108786611,0.11003236245954692,0.0938337801608579,,
0.35555555555555557,0.14307692307692307,0.1005586592178771,0.5487804878048781,,
0.7108433734939759,0.18,0.2396694214876033,0.2239884393063584,,
0.1746987951807229,0.09743589743589744,0.0625,0.1248303934871099,,
0.050119331742243436,0.14871794871794872,0.2491186839012926,0.12568306010928962,,
0.055639097744360905,0.03177004538577912,0.07207207207207207,0.08832807570977919,,
0.31297709923664124,0.0529500756429652,0.10995850622406639,0.09219858156028368,,
0.6068702290076335,0.03207810320781032,0.26855123674911663,0.03732428502181289,,
0.29357798165137616,0.08247422680412371,0.07017543859649122,0.25,,
0.2608695652173913,0.2267515923566879,0.1988888888888889,0.044340723453908985,,
0.10492505353319058,0.07261146496815286,0.04679376083188908,0.19246861924686193,,
0.10706638115631692,0.3191489361702128,0.1020979020979021,0.11850311850311851,,
0.09850107066381156,0.13519163763066203,0.093841642228739,0.19246861924686193,,
0.4261241970021413,0.19303135888501743,0.027586206896551724,0.6104651162790697,,
0.02564102564102564,0.2578397212543554,0.055259146341463415,0.03642987249544627,,
0.022176022176022176,0.05435540069686411,0.05263157894736842,0.04612850082372323,,
0.04781704781704782,0.04390243902439024,0.0258732212160414,0.08469945355191257,,
0.02079002079002079,0.013937282229965157,0.06218905472636816,0.04149377593360996,,
0.03687315634218289,0.10300429184549356,0.05015197568389058,0.3016194331983806,,
0.04424778761061947,0.06865671641791045,0.016048317515099223,0.007128075419636698,,
0.09259259259259259,0.14626865671641792,0.09216589861751152,0.2057057057057057,,
0.1417004048582996,0.2730560578661845,0.04074505238649592,0.11398354876615746,,
0.07156673114119923,0.1870967741935484,0.031161473087818695,0.1419939577039275,,
0.06382978723404255,0.296875,0.3777403035413153,0.18049792531120332,,
0.031914893617021274,0.13651877133105803,0.04772727272727273,0.16993464052287582,,
0.086073500967118,0.10606060606060606,0.24390243902439024,0.3649025069637883,,
0.029013539651837523,0.07575757575757576,0.029036004645760744,0.055825242718446605,,
0.045454545454545456,0.1595744680851064,0.04092526690391459,0.08078602620087336,,
0.056657223796033995,0.11379310344827587,0.04247104247104247,0.04689655172413793,,
0.0679886685552408,0.6993318485523385,0.02384165542060279,0.05693069306930693,,
0.2801003344481605,0.07291666666666667,0.013881473571809931,0.06770159551530833,,
0.01839464882943144,0.020285087719298246,0.3148936170212766,0.0453839516824849,,
0.07107023411371237,0.04550438596491228,0.08943089430894309,0.8248847926267281,,
0.033468559837728194,0.3567251461988304,0.4896907216494845,0.04423748544819558,,
0.059837728194726165,0.07602339181286549,0.015503875968992248,0.10118043844856661,,
0.032454361054766734,0.12718204488778054,0.7851851851851852,0.07954545454545454,,
0.1643002028397566,0.03656821378340366,0.6943231441048034,0.04413472706155633,,
0.17687074829931973,0.04771371769383698,0.049511620074099025,0.13045434098065678,,
0.5170068027210885,0.0775347912524851,0.05847953216374269,0.010678056593699947,,
0.16506189821182943,0.023084994753410283,0.33699059561128525,0.4808510638297872,,
0.20082530949105915,0.026232948583420776,0.039711191335740074,0.14308681672025725,,
0.09654178674351585,0.02,0.14148351648351648,0.026525198938992044,,
0.0994236311239193,0.36619718309859156,0.20489296636085627,0.18661257606490872,,
0.053314121037463975,0.06705539358600583,0.4690265486725664,0.08493150684931507,,
0.538135593220339,0.1794478527607362,0.28269484808454426,0.17365269461077845,,
0.1652542372881356,0.7612551159618008,0.32196969696969696,0.05008944543828265,,
0.11261261261261261,0.2575107296137339,0.04,0.4709480122324159,,
0.2072072072072072,0.06557377049180328,0.4,0.034574468085106384,,
0.0694006309148265,0.14025500910746813,0.21844660194174756,0.17805582290664101,,
0.8806584362139918,0.047619047619047616,0.0371900826446281,0.1252821670428894,,
0.016049382716049384,0.8621929298981426,0.22093023255813954,0.6287878787878788,,
0.012962962962962963,0.8497005988023952,0.04763117677024962,0.29678638941398866,,
0.018518518518518517,0.33464180569185475,0.48695652173913045,0.022099447513812154,,
0.018518518518518517,0.03756708407871199,0.09367088607594937,0.140625,,
0.09074074074074075,0.10554561717352415,0.02348993288590604,0.09345794392523364,,
0.4166666666666667,0.00862422997946612,0.2704485488126649,0.75,,
0.330188679245283,0.01026694045174538,0.26443768996960487,0.3735191637630662,,
0.05434782608695652,0.0188911704312115,0.24271844660194175,0.11330049261083744,,
0.033816425120772944,0.009856262833675565,0.32608695652173914,0.3884297520661157,,
0.033816425120772944,0.036139630390143736,0.08668730650154799,0.22093023255813954,,
0.030193236714975844,0.01971252566735113,0.1504424778761062,0.02982456140350877,,
0.024154589371980676,0.055248618784530384,0.11469534050179211,0.14122137404580154,,
0.13142857142857142,0.012979989183342347,0.08754863813229571,0.0703883495145631,,
0.46194926568758343,0.0319091400757166,0.07957559681697612,0.2805049088359046,,
0.22674418604651161,0.011898323418063819,0.1513157894736842,0.027946537059538274,,
0.07586206896551724,0.728494623655914,0.23051409618573798,0.03687315634218289,,
0.05517241379310345,0.037089871611982884,0.10533910533910534,0.2445369406867846,,
0.1810344827586207,0.06631299734748011,0.13970588235294118,0.04085603112840467,,
0.3912483912483912,0.26855123674911663,0.13548387096774195,0.08923076923076922,,
0.10628019323671498,0.0205761316872428,0.08979591836734693,0.043520309477756286,,
0.15633423180592992,0.04218106995884774,0.3644179894179894,0.12254901960784313,,
0.1967654986522911,0.08607594936708861,0.02525832376578645,0.08767123287671233,,
