all,non_tail,N,C,N_w_pdb,C_w_pdb
0.17870722433460076,0.12631578947368421,,,,
0.1111111111111111,0.12962962962962962,,,,
0.15,0.09523809523809523,,,,
0.25,0.16666666666666666,,,,
0.17857142857142858,0.375,,,,
0.11538461538461539,0.3333333333333333,,,,
0.16,0.26229508196721313,,,,
0.11538461538461539,0.46875,,,,
0.4074074074074074,0.3037974683544304,,,,
0.21052631578947367,0.21782178217821782,,,,
0.12371134020618557,0.14285714285714285,,,,
0.14625850340136054,0.11267605633802817,,,,
0.12571428571428572,0.05555555555555555,,,,
0.30357142857142855,0.0625,,,,
0.22938144329896906,0.08333333333333333,,,,
0.29577464788732394,0.07894736842105263,,,,
0.2153846153846154,0.13924050632911392,,,,
0.3076923076923077,0.19736842105263158,,,,
0.21505376344086022,0.11507936507936507,,,,
0.16339869281045752,0.13725490196078433,,,,
0.33640552995391704,0.13333333333333333,,,,
0.23684210526315788,0.0784313725490196,,,,
0.22916666666666666,0.13513513513513514,,,,
0.10476190476190476,0.16666666666666666,,,,
0.11864406779661017,0.13636363636363635,,,,
0.18972332015810275,0.18181818181818182,,,,
0.0,0.14285714285714285,,,,
0.03571428571428571,0.19047619047619047,,,,
0.0,0.1076923076923077,,,,
0.2727272727272727,0.10526315789473684,,,,
0.17073170731707318,0.03333333333333333,,,,
0.09375,0.13636363636363635,,,,
0.0,0.05555555555555555,,,,
0.2962962962962963,0.13157894736842105,,,,
0.09917355371900827,0.09375,,,,
0.19607843137254902,0.09523809523809523,,,,
0.07692307692307693,0.031746031746031744,,,,
0.09469026548672567,0.14935064935064934,,,,
0.08,0.07,,,,
0.3142857142857143,0.05,,,,
0.35,0.14285714285714285,,,,
0.26744186046511625,0.19047619047619047,,,,
0.3103448275862069,0.2,,,,
0.21875,0.16129032258064516,,,,
0.35294117647058826,0.30303030303030304,,,,
0.22608695652173913,0.17757009345794392,,,,
0.2328767123287671,0.07692307692307693,,,,
0.023809523809523808,0.1,,,,
0.1875,0.2631578947368421,,,,
0.07407407407407407,0.10714285714285714,,,,
0.08888888888888889,0.16666666666666666,,,,
0.17857142857142858,0.03571428571428571,,,,
0.140625,0.1951219512195122,,,,
0.10648148148148148,0.19047619047619047,,,,
0.13559322033898305,0.16129032258064516,,,,
0.03508771929824561,0.17073170731707318,,,,
0.19047619047619047,0.037037037037037035,,,,
0.0449438202247191,0.2289156626506024,,,,
0.02564102564102564,0.18518518518518517,,,,
0.23809523809523808,0.2,,,,
0.08695652173913043,0.06451612903225806,,,,
0.13043478260869565,0.2222222222222222,,,,
0.07894736842105263,0.1891891891891892,,,,
0.10714285714285714,0.10952380952380952,,,,
0.1323529411764706,0.06666666666666667,,,,
0.20833333333333334,0.038461538461538464,,,,
0.1,0.25,,,,
0.16216216216216217,0.19823788546255505,,,,
0.07971014492753623,0.19607843137254902,,,,
0.3103448275862069,0.24242424242424243,,,,
0.0,0.5416666666666666,,,,
0.25,0.2413793103448276,,,,
0.07692307692307693,0.18181818181818182,,,,
0.037037037037037035,0.1111111111111111,,,,
0.0967741935483871,0.2641509433962264,,,,
0.19607843137254902,0.3225806451612903,,,,
0.045454545454545456,0.23809523809523808,,,,
0.2549019607843137,0.125,,,,
0.2857142857142857,0.09523809523809523,,,,
0.2619047619047619,0.05555555555555555,,,,
0.17391304347826086,0.15384615384615385,,,,
0.2,0.07446808510638298,,,,
0.2857142857142857,0.02040816326530612,,,,
0.24324324324324326,0.16666666666666666,,,,
0.21052631578947367,0.2608695652173913,,,,
0.20512820512820512,0.18421052631578946,,,,
0.11627906976744186,0.1743119266055046,,,,
0.19047619047619047,0.18181818181818182,,,,
0.125,0.2631578947368421,,,,
0.24528301886792453,0.038461538461538464,,,,
0.17293233082706766,0.037037037037037035,,,,
0.04081632653061224,0.14948453608247422,,,,
0.13636363636363635,0.12162162162162163,,,,
0.1590909090909091,0.058823529411764705,,,,
0.18666666666666668,0.05405405405405406,,,,
0.043478260869565216,0.1,,,,
0.13636363636363635,0.15,,,,
0.08108108108108109,0.125,,,,
0.13043478260869565,0.19047619047619047,,,,
0.3181818181818182,0.2,,,,
0.07317073170731707,0.1111111111111111,,,,
0.0,0.125,,,,
0.16326530612244897,0.14375,,,,
0.13793103448275862,0.24,,,,
0.2391304347826087,0.08641975308641975,,,,
0.1509433962264151,0.3010752688172043,,,,
0.15187376725838264,0.2765957446808511,,,,
0.046875,0.3,,,,
0.15,0.21794871794871795,,,,
0.12222222222222222,0.2916666666666667,,,,
0.09803921568627451,0.17391304347826086,,,,
0.18421052631578946,0.14473684210526316,,,,
0.1322314049586777,0.09859154929577464,,,,
0.0,0.13333333333333333,,,,
0.1875,0.18055555555555555,,,,
0.09090909090909091,0.11711711711711711,,,,
0.14285714285714285,0.12,,,,
0.140625,0.08,,,,
0.07142857142857142,0.2692307692307692,,,,
0.1724137931034483,0.07692307692307693,,,,
0.07407407407407407,0.10270270270270271,,,,
0.2,0.15789473684210525,,,,
0.22580645161290322,0.08333333333333333,,,,
0.25,0.0970873786407767,,,,
0.24050632911392406,0.12898936170212766,,,,
0.05084745762711865,0.16326530612244897,,,,
0.0,0.1917808219178082,,,,
0.0,0.391304347826087,,,,
0.08586956521739131,0.15789473684210525,,,,
0.10714285714285714,0.27058823529411763,,,,
0.23809523809523808,0.037037037037037035,,,,
0.2926829268292683,0.06060606060606061,,,,
0.19230769230769232,0.12121212121212122,,,,
0.2,0.2909090909090909,,,,
0.275,0.03225806451612903,,,,
0.12666666666666668,0.125,,,,
0.06976744186046512,0.15454545454545454,,,,
0.2857142857142857,0.1095890410958904,,,,
0.08888888888888889,0.14814814814814814,,,,
0.23809523809523808,0.2692307692307692,,,,
0.09615384615384616,0.2916666666666667,,,,
0.11428571428571428,0.16831683168316833,,,,
0.3880597014925373,0.15384615384615385,,,,
0.11046511627906977,0.18666666666666668,,,,
0.13793103448275862,0.17592592592592593,,,,
0.10655737704918032,0.0,,,,
0.05555555555555555,0.08620689655172414,,,,
0.08695652173913043,0.0,,,,
0.20588235294117646,0.12295081967213115,,,,
0.25,0.375,,,,
0.2619047619047619,0.08333333333333333,,,,
0.14285714285714285,0.2222222222222222,,,,
0.043478260869565216,0.08108108108108109,,,,
0.1111111111111111,0.18627450980392157,,,,
0.09523809523809523,0.14603960396039603,,,,
0.10676156583629894,0.16901408450704225,,,,
0.19230769230769232,0.27450980392156865,,,,
0.25,0.13333333333333333,,,,
0.09558823529411764,0.1657142857142857,,,,
0.23684210526315788,0.19387755102040816,,,,
0.10256410256410256,0.12264150943396226,,,,
0.05555555555555555,0.1,,,,
0.09090909090909091,0.12323943661971831,,,,
0.2,0.14285714285714285,,,,
0.03076923076923077,0.16666666666666666,,,,
0.18518518518518517,0.15508021390374332,,,,
0.23529411764705882,0.21739130434782608,,,,
0.17647058823529413,0.05,,,,
0.15300546448087432,0.2631578947368421,,,,
0.075,0.02702702702702703,,,,
0.2975206611570248,0.0625,,,,
0.08333333333333333,0.07317073170731707,,,,
0.14285714285714285,0.23809523809523808,,,,
0.07692307692307693,0.25,,,,
0.23870967741935484,0.1836734693877551,,,,
0.06818181818181818,0.36,,,,
0.0,0.009345794392523364,,,,
0.2,0.10204081632653061,,,,
0.17647058823529413,0.25806451612903225,,,,
0.125,0.1875,,,,
0.14285714285714285,0.15384615384615385,,,,
0.038461538461538464,0.1935483870967742,,,,
0.15625,0.18181818181818182,,,,
0.08,0.045454545454545456,,,,
0.3611111111111111,0.05,,,,
0.05,0.2,,,,
0.19230769230769232,0.15151515151515152,,,,
0.1134453781512605,0.125,,,,
0.1,0.13157894736842105,,,,
0.05555555555555555,0.041666666666666664,,,,
0.04597701149425287,0.23469387755102042,,,,
0.18421052631578946,0.24,,,,
0.125,0.20930232558139536,,,,
0.0851063829787234,0.0,,,,
0.2,0.13186813186813187,,,,
0.056338028169014086,0.20833333333333334,,,,
0.05,0.29411764705882354,,,,
0.22727272727272727,0.08,,,,
0.2,0.18181818181818182,,,,
0.21052631578947367,0.24489795918367346,,,,
0.2916666666666667,0.17543859649122806,,,,
0.034482758620689655,0.25,,,,
0.2740740740740741,0.2413793103448276,,,,
0.22123893805309736,0.09195402298850575,,,,
0.102803738317757,0.2631578947368421,,,,
0.07142857142857142,0.24550898203592814,,,,
0.2,0.19230769230769232,,,,
0.0967741935483871,0.2727272727272727,,,,
0.03389830508474576,0.2727272727272727,,,,
0.018518518518518517,0.2,,,,
0.09090909090909091,0.14329268292682926,,,,
0.02631578947368421,0.06779661016949153,,,,
0.20512820512820512,0.1,,,,
0.5540540540540541,0.07894736842105263,,,,
0.0,0.14705882352941177,,,,
0.0967741935483871,0.11764705882352941,,,,
0.0,0.16192560175054704,,,,
0.15384615384615385,0.13333333333333333,,,,
0.21052631578947367,0.09523809523809523,,,,
0.18681318681318682,0.12,,,,
0.2619047619047619,0.05319148936170213,,,,
0.24369747899159663,0.09852216748768473,,,,
0.40625,0.12857142857142856,,,,
0.35,0.11827956989247312,,,,
0.25806451612903225,0.13333333333333333,,,,
0.1111111111111111,0.24,,,,
0.30434782608695654,0.045454545454545456,,,,
0.02857142857142857,0.1891891891891892,,,,
0.23076923076923078,0.1,,,,
0.06451612903225806,0.2413793103448276,,,,
0.13636363636363635,0.06896551724137931,,,,
0.0,0.0,,,,
0.07692307692307693,0.13513513513513514,,,,
0.13709677419354838,0.17073170731707318,,,,
0.14285714285714285,0.20833333333333334,,,,
0.22641509433962265,0.058823529411764705,,,,
0.08450704225352113,0.19047619047619047,,,,
0.03571428571428571,0.1322314049586777,,,,
0.07142857142857142,0.07407407407407407,,,,
0.1590909090909091,0.10526315789473684,,,,
0.2127659574468085,0.10650887573964497,,,,
0.2,0.05333333333333334,,,,
0.13043478260869565,0.08247422680412371,,,,
0.09090909090909091,0.07913669064748201,,,,
0.13333333333333333,0.14285714285714285,,,,
0.09090909090909091,0.05263157894736842,,,,
0.08,0.08163265306122448,,,,
0.275,0.32,,,,
0.11764705882352941,0.2702702702702703,,,,
0.18421052631578946,0.15584415584415584,,,,
0.0,0.07407407407407407,,,,
0.3181818181818182,0.1,,,,
0.06896551724137931,0.17592592592592593,,,,
0.183206106870229,0.1,,,,
0.1,0.13513513513513514,,,,
0.19047619047619047,0.17073170731707318,,,,
0.0,0.13152804642166344,,,,
0.19444444444444445,0.3103448275862069,,,,
0.2,0.17142857142857143,,,,
0.17391304347826086,0.28125,,,,
0.10884353741496598,0.5454545454545454,,,,
0.14102564102564102,0.28,,,,
0.14705882352941177,0.3181818181818182,,,,
0.2222222222222222,0.22807017543859648,,,,
0.0625,0.046153846153846156,,,,
0.07142857142857142,0.07692307692307693,,,,
0.1935483870967742,0.061224489795918366,,,,
0.13636363636363635,0.2,,,,
0.3181818181818182,0.14285714285714285,,,,
0.21052631578947367,0.23846153846153847,,,,
0.08783783783783784,0.26666666666666666,,,,
0.15,0.08695652173913043,,,,
0.10526315789473684,0.23376623376623376,,,,
0.16666666666666666,0.208955223880597,,,,
0.29545454545454547,0.13095238095238096,,,,
0.1,0.12334801762114538,,,,
0.2608695652173913,0.11688311688311688,,,,
0.23809523809523808,0.05,,,,
0.3055555555555556,0.0625,,,,
0.11538461538461539,0.11864406779661017,,,,
0.29411764705882354,0.15555555555555556,,,,
0.1935483870967742,0.07874015748031496,,,,
0.25,0.13157894736842105,,,,
0.07407407407407407,0.10714285714285714,,,,
0.125,0.046511627906976744,,,,
0.13513513513513514,0.15,,,,
0.34375,0.22916666666666666,,,,
0.08641975308641975,0.2,,,,
0.14814814814814814,0.15942028985507245,,,,
0.058823529411764705,0.25,,,,
0.0,0.15942028985507245,,,,
0.0,0.13333333333333333,,,,
0.034482758620689655,0.14634146341463414,,,,
0.02564102564102564,0.1796875,,,,
0.07920792079207921,0.11206896551724138,,,,
0.09090909090909091,0.10714285714285714,,,,
0.22758620689655173,0.3103448275862069,,,,
0.05357142857142857,0.3181818181818182,,,,
0.04,0.16666666666666666,,,,
0.2558139534883721,0.047619047619047616,,,,
0.11904761904761904,0.045454545454545456,,,,
0.27586206896551724,0.2,,,,
0.11538461538461539,0.045454545454545456,,,,
0.04,0.17391304347826086,,,,
0.15294117647058825,0.08064516129032258,,,,
0.18461538461538463,0.25,,,,
0.13636363636363635,0.09523809523809523,,,,
0.2727272727272727,0.14634146341463414,,,,
0.20833333333333334,0.08,,,,
0.25067385444743934,0.18181818181818182,,,,
0.12698412698412698,0.22988505747126436,,,,
0.012658227848101266,0.12840466926070038,,,,
0.043478260869565216,0.24193548387096775,,,,
0.05,0.18548387096774194,,,,
0.07317073170731707,0.1,,,,
0.140625,0.08426966292134831,,,,
0.19047619047619047,0.047619047619047616,,,,
0.13333333333333333,0.1188118811881188,,,,
0.1,0.05,,,,
0.08071748878923767,0.13445378151260504,,,,
0.0891089108910891,0.1111111111111111,,,,
0.0,0.07207207207207207,,,,
0.25,0.04938271604938271,,,,
0.05,0.0,,,,
0.0,0.08571428571428572,,,,
0.18181818181818182,0.0,,,,
0.016853932584269662,0.08333333333333333,,,,
0.21794871794871795,0.09375,,,,
0.043478260869565216,0.037037037037037035,,,,
0.01694915254237288,0.0410958904109589,,,,
0.02857142857142857,0.0898876404494382,,,,
0.08,0.24285714285714285,,,,
0.022727272727272728,0.13705583756345177,,,,
0.13793103448275862,0.1724137931034483,,,,
0.09578544061302682,0.2857142857142857,,,,
0.25,0.18095238095238095,,,,
0.3,0.09359605911330049,,,,
0.25622775800711745,0.2127659574468085,,,,
0.037037037037037035,0.18,,,,
0.05263157894736842,0.3404255319148936,,,,
0.053763440860215055,0.19047619047619047,,,,
0.20833333333333334,0.14814814814814814,,,,
0.06666666666666667,0.29411764705882354,,,,
0.16129032258064516,0.25146198830409355,,,,
0.16666666666666666,0.14087301587301587,,,,
0.056179775280898875,0.17142857142857143,,,,
0.10638297872340426,0.24444444444444444,,,,
0.10204081632653061,0.16666666666666666,,,,
0.10476190476190476,0.08,,,,
0.17857142857142858,0.30434782608695654,,,,
0.0743801652892562,0.05,,,,
0.03571428571428571,0.125,,,,
0.041666666666666664,0.0379746835443038,,,,
0.13513513513513514,0.10909090909090909,,,,
0.13736263736263737,0.18333333333333332,,,,
0.1,0.09090909090909091,,,,
0.2,0.10666666666666667,,,,
0.05,0.25,,,,
0.312,0.1590909090909091,,,,
0.21212121212121213,0.10810810810810811,,,,
0.2,0.1,,,,
0.06884681583476764,0.11764705882352941,,,,
0.21739130434782608,0.20833333333333334,,,,
0.05,0.2727272727272727,,,,
0.1415929203539823,0.2972972972972973,,,,
0.0,0.05555555555555555,,,,
0.0,0.038461538461538464,,,,
0.125,0.2857142857142857,,,,
0.0,0.1414141414141414,,,,
0.125,0.22727272727272727,,,,
0.05,0.06666666666666667,,,,
0.45161290322580644,0.15384615384615385,,,,
0.11969111969111969,0.15789473684210525,,,,
0.18181818181818182,0.09090909090909091,,,,
0.17391304347826086,0.19306930693069307,,,,
0.2903225806451613,0.15,,,,
0.14285714285714285,0.03289473684210526,,,,
0.046153846153846156,0.14912280701754385,,,,
0.15,0.1564625850340136,,,,
0.11764705882352941,0.20408163265306123,,,,
0.09433962264150944,0.1111111111111111,,,,
0.15217391304347827,0.18604651162790697,,,,
0.32432432432432434,0.2248062015503876,,,,
0.22556390977443608,0.05555555555555555,,,,
0.3181818181818182,0.047619047619047616,,,,
0.3333333333333333,0.13986013986013987,,,,
0.12087912087912088,0.0851063829787234,,,,
0.05,0.28205128205128205,,,,
0.20930232558139536,0.03333333333333333,,,,
0.1111111111111111,0.1,,,,
0.17543859649122806,0.09375,,,,
0.1794871794871795,0.08333333333333333,,,,
0.21428571428571427,0.08,,,,
0.3142857142857143,0.0,,,,
0.09090909090909091,0.17532467532467533,,,,
0.10909090909090909,0.09090909090909091,,,,
0.08860759493670886,0.11904761904761904,,,,
0.21686746987951808,0.12,,,,
0.05263157894736842,0.10344827586206896,,,,
0.21739130434782608,0.14,,,,
0.2,0.12536023054755044,,,,
0.21724137931034482,0.13793103448275862,,,,
0.14285714285714285,0.15,,,,
0.125,0.02631578947368421,,,,
0.11494252873563218,0.44,,,,
0.16216216216216217,0.21739130434782608,,,,
0.047619047619047616,0.14285714285714285,,,,
0.15942028985507245,0.09090909090909091,,,,
0.06451612903225806,0.08333333333333333,,,,
0.07142857142857142,0.34375,,,,
0.19230769230769232,0.0273972602739726,,,,
0.25,0.03571428571428571,,,,
0.16296296296296298,0.1,,,,
0.14285714285714285,0.0967741935483871,,,,
0.08,0.09947643979057591,,,,
0.02857142857142857,0.0,,,,
0.06072874493927125,0.2288135593220339,,,,
0.42857142857142855,0.35714285714285715,,,,
0.17857142857142858,0.1,,,,
0.027777777777777776,0.2767857142857143,,,,
0.037037037037037035,0.20833333333333334,,,,
0.10714285714285714,0.07142857142857142,,,,
0.1694915254237288,0.13157894736842105,,,,
0.3333333333333333,0.14285714285714285,,,,
0.03571428571428571,0.05714285714285714,,,,
0.16666666666666666,0.13291139240506328,,,,
0.037037037037037035,0.1724137931034483,,,,
0.28205128205128205,0.14634146341463414,,,,
0.047619047619047616,0.13333333333333333,,,,
0.2727272727272727,0.10344827586206896,,,,
0.12222222222222222,0.45454545454545453,,,,
0.1,0.17333333333333334,,,,
0.06060606060606061,0.12121212121212122,,,,
0.21875,0.05,,,,
0.14634146341463414,0.08633093525179857,,,,
0.10416666666666667,0.11538461538461539,,,,
0.09876543209876543,0.16666666666666666,,,,
0.24444444444444444,0.10714285714285714,,,,
0.18604651162790697,0.24242424242424243,,,,
0.14285714285714285,0.13414634146341464,,,,
0.125,0.23809523809523808,,,,
0.08100558659217877,0.2,,,,
0.2125,0.19047619047619047,,,,
0.048458149779735685,0.15384615384615385,,,,
0.06493506493506493,0.16666666666666666,,,,
0.03167420814479638,0.07407407407407407,,,,
0.1347517730496454,0.3018867924528302,,,,
0.07,0.15151515151515152,,,,
0.07272727272727272,0.13157894736842105,,,,
0.3076923076923077,0.10526315789473684,,,,
0.23809523809523808,0.14,,,,
0.16216216216216217,0.18840579710144928,,,,
0.25,0.045454545454545456,,,,
0.10256410256410256,0.06557377049180328,,,,
0.16666666666666666,0.09821428571428571,,,,
0.16666666666666666,0.28205128205128205,,,,
0.01639344262295082,0.28205128205128205,,,,
0.16393442622950818,0.28205128205128205,,,,
0.15789473684210525,0.2631578947368421,,,,
0.13274336283185842,0.14285714285714285,,,,
0.11382113821138211,0.15384615384615385,,,,
0.11619718309859155,0.044444444444444446,,,,
0.13636363636363635,0.08695652173913043,,,,
0.09016393442622951,0.4,,,,
0.037037037037037035,0.10810810810810811,,,,
0.3,0.1875,,,,
0.0,0.0,,,,
0.16666666666666666,0.2,,,,
0.11888111888111888,0.20833333333333334,,,,
0.17391304347826086,0.42857142857142855,,,,
0.07462686567164178,0.24242424242424243,,,,
0.15789473684210525,0.0,,,,
0.010101010101010102,0.27450980392156865,,,,
0.20833333333333334,0.13043478260869565,,,,
0.13846153846153847,0.20440251572327045,,,,
0.04918032786885246,0.1509433962264151,,,,
0.1346153846153846,0.10204081632653061,,,,
0.168141592920354,0.05555555555555555,,,,
0.08064516129032258,0.1,,,,
0.17647058823529413,0.047619047619047616,,,,
0.4,0.16,,,,
0.5897435897435898,0.02857142857142857,,,,
0.10714285714285714,0.047619047619047616,,,,
0.1875,0.08571428571428572,,,,
0.18181818181818182,0.08571428571428572,,,,
0.15,0.13636363636363635,,,,
0.15,0.023255813953488372,,,,
0.047619047619047616,0.18518518518518517,,,,
0.20270270270270271,0.06666666666666667,,,,
0.16842105263157894,0.14432989690721648,,,,
0.19230769230769232,0.20833333333333334,,,,
0.23333333333333334,0.061224489795918366,,,,
0.07142857142857142,0.08196721311475409,,,,
0.06,0.043478260869565216,,,,
0.12903225806451613,0.047619047619047616,,,,
0.16,0.125,,,,
0.07920792079207921,0.18518518518518517,,,,
0.024390243902439025,0.20833333333333334,,,,
0.03571428571428571,0.14814814814814814,,,,
0.09523809523809523,0.19230769230769232,,,,
0.17391304347826086,0.12949640287769784,,,,
0.2,0.07058823529411765,,,,
0.23255813953488372,0.15172413793103448,,,,
0.06060606060606061,0.08450704225352113,,,,
0.07799442896935933,0.22916666666666666,,,,
0.09142857142857143,0.2857142857142857,,,,
0.06766917293233082,0.14285714285714285,,,,
0.08108108108108109,0.05,,,,
0.09433962264150944,0.02857142857142857,,,,
0.06756756756756757,0.023809523809523808,,,,
0.08139534883720931,0.058823529411764705,,,,
0.12244897959183673,0.08695652173913043,,,,
0.11764705882352941,0.0,,,,
0.09166666666666666,0.2631578947368421,,,,
0.09210526315789473,0.043478260869565216,,,,
0.0967741935483871,0.18333333333333332,,,,
0.06666666666666667,0.06382978723404255,,,,
0.07142857142857142,0.13793103448275862,,,,
0.11764705882352941,0.10714285714285714,,,,
0.08092485549132948,0.20987654320987653,,,,
0.06976744186046512,0.18604651162790697,,,,
0.07692307692307693,0.25,,,,
0.06521739130434782,0.104,,,,
0.058823529411764705,0.14878892733564014,,,,
0.06976744186046512,0.2112676056338028,,,,
0.09944751381215469,0.013888888888888888,,,,
0.029411764705882353,0.14772727272727273,,,,
0.08620689655172414,0.09090909090909091,,,,
0.09523809523809523,0.12698412698412698,,,,
0.14285714285714285,0.1,,,,
0.0905982905982906,0.1520912547528517,,,,
0.05,0.32142857142857145,,,,
0.08,0.14814814814814814,,,,
0.08695652173913043,0.07692307692307693,,,,
0.13636363636363635,0.17777777777777778,,,,
0.0,0.09090909090909091,,,,
0.13793103448275862,0.26,,,,
0.17391304347826086,0.07692307692307693,,,,
0.11801242236024845,0.0,,,,
0.08888888888888889,0.0,,,,
0.09190371991247265,0.058823529411764705,,,,
0.0625,0.2553191489361702,,,,
0.08235294117647059,0.045454545454545456,,,,
0.14084507042253522,0.20689655172413793,,,,
0.10344827586206896,0.5172413793103449,,,,
0.11926605504587157,0.27586206896551724,,,,
0.08536585365853659,0.28,,,,
0.09482758620689655,0.25,,,,
0.08641975308641975,0.19047619047619047,,,,
0.05660377358490566,0.14285714285714285,,,,
0.10294117647058823,0.23648648648648649,,,,
0.10852713178294573,0.1282051282051282,,,,
0.09523809523809523,0.05714285714285714,,,,
0.07423580786026202,0.11428571428571428,,,,
0.09067357512953368,0.175,,,,
0.09424083769633508,0.30434782608695654,,,,
0.13333333333333333,0.21739130434782608,,,,
0.09090909090909091,0.04,,,,
0.16,0.034482758620689655,,,,
0.07582938388625593,0.04,,,,
0.1935483870967742,0.0625,,,,
0.10833333333333334,0.11538461538461539,,,,
0.09090909090909091,0.15,,,,
0.16216216216216217,0.11475409836065574,,,,
0.06280193236714976,0.13513513513513514,,,,
0.05555555555555555,0.08695652173913043,,,,
0.0990990990990991,0.043478260869565216,,,,
0.06666666666666667,0.08,,,,
0.11518324607329843,0.2222222222222222,,,,
0.08333333333333333,0.15384615384615385,,,,
0.05555555555555555,0.1,,,,
0.1,0.12244897959183673,,,,
0.09375,0.2,,,,
0.06796116504854369,0.14705882352941177,,,,
0.11538461538461539,0.12749003984063745,,,,
0.10714285714285714,0.16666666666666666,,,,
0.07333333333333333,0.09215017064846416,,,,
0.06666666666666667,0.06930693069306931,,,,
0.07352941176470588,0.2962962962962963,,,,
0.05,0.15079365079365079,,,,
0.0,0.13333333333333333,,,,
0.02702702702702703,0.265625,,,,
0.03333333333333333,0.13636363636363635,,,,
0.03125,0.25,,,,
0.038461538461538464,0.05142857142857143,,,,
0.02702702702702703,0.038461538461538464,,,,
0.03225806451612903,0.15,,,,
0.029411764705882353,0.14814814814814814,,,,
0.058823529411764705,0.17391304347826086,,,,
0.03225806451612903,0.11904761904761904,,,,
0.03125,0.125,,,,
0.12,0.13513513513513514,,,,
0.1346153846153846,0.16049382716049382,,,,
0.10028653295128939,0.10555555555555556,,,,
0.15404040404040403,0.17857142857142858,,,,
0.35,0.07142857142857142,,,,
0.41935483870967744,0.12,,,,
0.1830065359477124,0.19047619047619047,,,,
0.17647058823529413,0.075,,,,
0.11494252873563218,0.22857142857142856,,,,
0.05714285714285714,0.20833333333333334,,,,
0.0,0.1926605504587156,,,,
0.09859154929577464,0.08,,,,
0.05555555555555555,0.2571428571428571,,,,
0.08695652173913043,0.22448979591836735,,,,
0.18181818181818182,0.07692307692307693,,,,
0.14285714285714285,0.16279069767441862,,,,
0.09333333333333334,0.09523809523809523,,,,
0.08620689655172414,0.1987179487179487,,,,
0.15853658536585366,0.34615384615384615,,,,
0.19101123595505617,0.0,,,,
0.15,0.009433962264150943,,,,
0.16923076923076924,0.08108108108108109,,,,
0.08,0.3142857142857143,,,,
0.3673469387755102,0.1724137931034483,,,,
0.07462686567164178,0.125,,,,
0.0,0.1,,,,
0.17857142857142858,0.08695652173913043,,,,
0.25,0.07006369426751592,,,,
0.12244897959183673,0.1,,,,
0.056338028169014086,0.12260536398467432,,,,
0.07692307692307693,0.11602209944751381,,,,
0.1282051282051282,0.11653116531165311,,,,
0.3,0.10714285714285714,,,,
0.047619047619047616,0.02702702702702703,,,,
0.17777777777777778,0.0625,,,,
0.25806451612903225,0.3135593220338983,,,,
0.19642857142857142,0.3333333333333333,,,,
0.061946902654867256,0.08333333333333333,,,,
0.0967741935483871,0.12903225806451613,,,,
0.15,0.19230769230769232,,,,
0.09090909090909091,0.08,,,,
0.3302752293577982,0.13636363636363635,,,,
0.038461538461538464,0.11627906976744186,,,,
0.034482758620689655,0.05454545454545454,,,,
0.14285714285714285,0.04,,,,
0.22972972972972974,0.13114754098360656,,,,
0.21428571428571427,0.07407407407407407,,,,
0.11764705882352941,0.06896551724137931,,,,
0.22857142857142856,0.09012875536480687,,,,
0.05,0.07894736842105263,,,,
0.14285714285714285,0.12121212121212122,,,,
0.37037037037037035,0.05172413793103448,,,,
0.21875,0.05555555555555555,,,,
0.09090909090909091,0.14736842105263157,,,,
0.14705882352941177,0.1,,,,
0.2962962962962963,0.0,,,,
0.06666666666666667,0.13333333333333333,,,,
0.0,0.15,,,,
0.061224489795918366,0.13821138211382114,,,,
0.11538461538461539,0.09302325581395349,,,,
0.21875,0.125,,,,
0.021739130434782608,0.08201892744479496,,,,
0.08333333333333333,0.1691542288557214,,,,
0.23333333333333334,0.21739130434782608,,,,
0.10743801652892562,0.1875,,,,
0.13043478260869565,0.1125,,,,
0.21951219512195122,0.14285714285714285,,,,
0.2,0.08823529411764706,,,,
0.15384615384615385,0.10588235294117647,,,,
0.24358974358974358,0.07291666666666667,,,,
0.21212121212121213,0.09302325581395349,,,,
0.08695652173913043,0.15306122448979592,,,,
0.21052631578947367,0.21875,,,,
0.15,0.031746031746031744,,,,
0.0967741935483871,0.0625,,,,
0.2,0.17391304347826086,,,,
0.2857142857142857,0.25,,,,
0.14130434782608695,0.13636363636363635,,,,
0.09486166007905138,0.2727272727272727,,,,
0.2727272727272727,0.09649122807017543,,,,
0.08333333333333333,0.14705882352941177,,,,
0.26785714285714285,0.2,,,,
0.11538461538461539,0.09302325581395349,,,,
0.3333333333333333,0.18181818181818182,,,,
0.5,0.16666666666666666,,,,
0.41379310344827586,0.22727272727272727,,,,
0.24260355029585798,0.18518518518518517,,,,
0.25,0.23809523809523808,,,,
0.16666666666666666,0.038461538461538464,,,,
0.11702127659574468,0.1,,,,
0.11538461538461539,0.1951219512195122,,,,
0.4186046511627907,0.05128205128205128,,,,
0.13445378151260504,0.12903225806451613,,,,
0.13186813186813187,0.14285714285714285,,,,
0.0,0.20833333333333334,,,,
0.15441176470588236,0.35,,,,
0.17721518987341772,0.07317073170731707,,,,
0.18181818181818182,0.28125,,,,
0.1,0.140625,,,,
0.15789473684210525,0.24390243902439024,,,,
0.1794871794871795,0.20958083832335328,,,,
0.21052631578947367,0.13333333333333333,,,,
0.1411764705882353,0.088,,,,
0.12048192771084337,0.15714285714285714,,,,
0.21739130434782608,0.11538461538461539,,,,
0.05,0.15789473684210525,,,,
