all,non_tail,N,C,N_w_pdb,C_w_pdb
0.1919458273563412,,,,,
0.46768439606596685,,,,,
0.1672856402925974,,,,,
0.0715938643518849,,,,,
0.09726361996017846,,,,,
0.31550490119807073,,,,,
0.37578229534008273,,,,,
0.26871099218789857,,,,,
0.40319379199361516,,,,,
0.4900619921454983,,,,,
0.29296451989580524,,,,,
0.3579216528587503,,,,,
0.46070053342687317,,,,,
0.1565276141519404,,,,,
0.17342181227207487,,,,,
0.13708561549633133,,,,,
0.2989411866388868,,,,,
0.4509197173159165,,,,,
0.19380510868567016,,,,,
0.06463106176811265,,,,,
0.6569930558516424,,,,,
0.3572148312308632,,,,,
0.22200609836073193,,,,,
0.1564652168525814,,,,,
0.10862190252150168,,,,,
0.34562424229590305,,,,,
0.33371684668109847,,,,,
0.09270580408915291,,,,,
0.24167751114212935,,,,,
0.5308061932728242,,,,,
0.20589749094764676,,,,,
0.5300525547032107,,,,,
0.27299136701604865,,,,,
0.47542792078339685,,,,,
0.21369538196589122,,,,,
0.24016258678971236,,,,,
0.24737489115402356,,,,,
0.18179443570759501,,,,,
0.18837088447474634,,,,,
0.514642375168691,,,,,
0.20824992372489842,,,,,
0.4595009081787104,,,,,
0.3294503595716626,,,,,
0.5243711854013018,,,,,
0.24002718777105422,,,,,
0.15254013392840723,,,,,
0.15073507632272334,,,,,
0.09125779462210203,,,,,
0.3900404636915967,,,,,
0.1618251079973372,,,,,
0.2386777205889215,,,,,
0.3779332401174788,,,,,
0.20488429190721813,,,,,
0.26861702127659576,,,,,
0.29676009782929325,,,,,
0.14049481702418873,,,,,
0.2149687201378658,,,,,
0.43914052776677864,,,,,
0.1929118112240259,,,,,
0.16326307792282801,,,,,
1.0,,,,,
0.28277679373060377,,,,,
0.2965017630244407,,,,,
0.4849880840242804,,,,,
0.1621188479292634,,,,,
0.08385490202912466,,,,,
0.21295364182649143,,,,,
0.4442968413722938,,,,,
0.3128678813399115,,,,,
0.5835518491982007,,,,,
0.08221316851898038,,,,,
0.21521597628111272,,,,,
0.21109307761261267,,,,,
0.22057619635867895,,,,,
0.1861826451006474,,,,,
0.23649533612672524,,,,,
0.1539709549098366,,,,,
0.7768211920529801,,,,,
0.2924882433866618,,,,,
0.12153595076312634,,,,,
0.04061591379867353,,,,,
0.011263587021868514,,,,,
0.12731347880233113,,,,,
0.4131585367369527,,,,,
0.2138465573189322,,,,,
0.33049543812557275,,,,,
0.10442150909518429,,,,,
0.23963891624566142,,,,,
0.16169058158434058,,,,,
0.23284647875248143,,,,,
0.23543126648045412,,,,,
0.3415018213800192,,,,,
0.13163082437275986,,,,,
0.18047605115198984,,,,,
0.11392804065990168,,,,,
0.3363509331409375,,,,,
0.230963050363958,,,,,
0.4288174335923417,,,,,
0.553125,,,,,
0.7942551143608957,,,,,
0.1587829103855298,,,,,
0.23919403915695087,,,,,
0.15438116150191575,,,,,
0.15845620544378194,,,,,
0.22993717253413495,,,,,
0.21330626984636528,,,,,
0.37181061043712665,,,,,
0.11599045346062051,,,,,
0.16244247897808767,,,,,
0.31615789245022174,,,,,
0.18581615978931676,,,,,
0.4460331555861639,,,,,
0.2813253990833257,,,,,
0.21265996949793683,,,,,
0.15835852946749931,,,,,
0.15072366580001956,,,,,
0.11581558771512969,,,,,
0.3045841637977902,,,,,
0.23107063837208036,,,,,
0.20407319246347513,,,,,
0.1770118773678596,,,,,
0.25528599106039446,,,,,
0.4826291431426183,,,,,
0.24001831016642028,,,,,
0.2838186092775116,,,,,
0.19738297925075396,,,,,
0.20168533706292574,,,,,
0.15574255216986202,,,,,
0.1455900201517349,,,,,
0.3390783522796723,,,,,
0.1778911346158256,,,,,
0.12099837221920784,,,,,
0.08532241748417908,,,,,
0.14783957585944493,,,,,
0.18902061970926373,,,,,
0.3310290827740493,,,,,
0.2720245415394361,,,,,
0.24081320495846606,,,,,
0.16325958641953286,,,,,
0.3231211493337259,,,,,
0.22752270664832958,,,,,
0.3405199093030998,,,,,
0.5435916878890036,,,,,
0.29395499817842463,,,,,
0.2626669279006558,,,,,
0.2638417357276763,,,,,
0.23371563818511792,,,,,
0.3231086252575802,,,,,
0.5225930301240403,,,,,
0.32436882256092076,,,,,
0.3187948662170981,,,,,
0.28859865073812047,,,,,
0.11863052369638279,,,,,
0.13334997062478227,,,,,
0.3090063295474755,,,,,
0.21178972002684324,,,,,
0.29251700680272114,,,,,
0.2059623055569326,,,,,
0.2087888112876359,,,,,
0.14420093230362485,,,,,
0.2655068797670945,,,,,
0.42567705803985073,,,,,
0.25359287202198605,,,,,
0.15543170276935242,,,,,
0.14744081620672322,,,,,
0.1738726374833964,,,,,
0.37007897240454374,,,,,
0.20946184547721597,,,,,
0.9999999999999998,,,,,
0.5060266806352617,,,,,
0.27488905734274566,,,,,
0.2220508401250502,,,,,
0.21333731160821778,,,,,
0.23156317825757014,,,,,
0.1778172961954213,,,,,
0.12301230056810322,,,,,
0.24984317073668444,,,,,
0.27928481015449624,,,,,
0.12133072035642656,,,,,
0.20120721501279198,,,,,
0.21345773825563638,,,,,
0.21502630063728953,,,,,
0.22082079126018228,,,,,
0.16194056962040373,,,,,
0.20483927743426536,,,,,
0.13848084566499388,,,,,
0.19633305331664297,,,,,
0.6456112437019359,,,,,
0.35347826086956513,,,,,
0.1682679354646385,,,,,
0.16828636697140378,,,,,
0.2705606900800982,,,,,
0.1710568464739149,,,,,
0.4958205015398154,,,,,
0.6100200274468158,,,,,
0.21585602869718568,,,,,
0.32703197603649553,,,,,
0.0922118380062305,,,,,
0.22026532028196524,,,,,
0.10525856132400425,,,,,
0.15938955764652962,,,,,
0.25175652031275636,,,,,
0.2769497659315688,,,,,
0.2623722645986899,,,,,
0.09873230562943083,,,,,
0.13705491418966734,,,,,
0.33375846466854936,,,,,
0.15072128164461734,,,,,
0.1466274715597632,,,,,
0.304690805375151,,,,,
0.10282532377373224,,,,,
0.20901112489909407,,,,,
0.23922304493356328,,,,,
0.4074547797919211,,,,,
0.3245097445829802,,,,,
0.04883362198882287,,,,,
0.85804200588356,,,,,
0.3407228155580784,,,,,
0.2153527454170479,,,,,
0.19869610289124756,,,,,
0.3541666666666666,,,,,
0.3225608383711713,,,,,
0.040214843005424404,,,,,
0.13024239425199383,,,,,
0.1846969948588943,,,,,
0.7846567417599026,,,,,
0.2652446791241539,,,,,
0.1309707702676925,,,,,
0.23589126204190897,,,,,
0.3324163101258384,,,,,
0.20867025483746682,,,,,
0.29135453707000725,,,,,
0.1965523972428297,,,,,
0.11183702298074441,,,,,
0.17681665976354122,,,,,
0.31213342623157336,,,,,
0.18788875102912944,,,,,
0.1648097476072048,,,,,
0.1698471809474654,,,,,
0.16082953212380222,,,,,
0.2402204037342598,,,,,
0.22454853201393304,,,,,
0.35508265647686305,,,,,
0.21496521438509375,,,,,
0.17161885078370517,,,,,
0.21113773831408958,,,,,
0.06584013920155189,,,,,
0.19402885591525748,,,,,
0.27199484400832374,,,,,
0.34291769693300667,,,,,
0.17123079321022533,,,,,
0.9999999999999998,,,,,
0.09013450198797096,,,,,
0.48096950027349866,,,,,
0.23244111693433867,,,,,
0.1278037157835408,,,,,
0.13131517305088278,,,,,
0.1979873935937305,,,,,
0.23226422564521695,,,,,
0.3354920431316315,,,,,
0.18054996356501637,,,,,
0.2597235871708011,,,,,
0.13325789855543466,,,,,
0.2259207039354244,,,,,
0.3616542276154608,,,,,
0.8949880668257755,,,,,
0.39717534481669836,,,,,
0.1548374321148582,,,,,
0.10151187904967603,,,,,
0.13232996424546511,,,,,
0.23542346357517596,,,,,
0.3451225234032091,,,,,
0.23086921997241286,,,,,
0.22747815297610066,,,,,
0.13893245394505074,,,,,
0.3683937222419545,,,,,
0.1420242830865485,,,,,
0.3460457156826793,,,,,
0.23503090375791638,,,,,
0.0905765589229398,,,,,
0.6737704918032787,,,,,
0.20237086666362022,,,,,
0.17998895315101926,,,,,
0.14137945528649448,,,,,
0.14887298025120688,,,,,
0.20048241908995063,,,,,
0.3212977034356523,,,,,
0.49109664706058,,,,,
0.20899993050616433,,,,,
0.1979082676603016,,,,,
0.043885531066413096,,,,,
0.36428509893533545,,,,,
0.22601363593440366,,,,,
0.2543848247178046,,,,,
0.11869112308471655,,,,,
0.27030196156852765,,,,,
0.3263223352110616,,,,,
0.2151202022323312,,,,,
0.21001883183239015,,,,,
0.22638499251664995,,,,,
0.20094270660105598,,,,,
0.22009445460813862,,,,,
0.21427326973623745,,,,,
0.47897168581921573,,,,,
0.9999999999999999,,,,,
0.03105874187645908,,,,,
0.2434504087880926,,,,,
0.5276720274900188,,,,,
0.12893200046103573,,,,,
0.29055388444365193,,,,,
0.23289663961917256,,,,,
0.4046577921943126,,,,,
0.18590456795402915,,,,,
0.27719740564130546,,,,,
0.32804094414545154,,,,,
0.09346921526558742,,,,,
0.15285588879843445,,,,,
0.21647013726880976,,,,,
0.18254725128407062,,,,,
0.9999999999999997,,,,,
1.0,,,,,
0.43814096909541383,,,,,
0.3228103697457283,,,,,
0.2778504896175202,,,,,
0.13559582365682196,,,,,
0.09753779482004968,,,,,
0.18098486817218679,,,,,
0.366186459573959,,,,,
0.263397719680936,,,,,
0.18715767350589502,,,,,
0.2145286026477398,,,,,
0.12430572015103922,,,,,
0.29251700680272114,,,,,
0.22799075322673856,,,,,
0.3896307817640509,,,,,
0.24467603796644818,,,,,
0.24537954461678724,,,,,
0.17151405062356048,,,,,
0.2627640229937756,,,,,
0.2125627764581128,,,,,
0.07191591286623264,,,,,
0.13008293743573113,,,,,
0.32026491532469453,,,,,
0.18536531735262307,,,,,
0.2525723070591279,,,,,
0.2676799827675565,,,,,
0.1375564791916474,,,,,
0.1373163486613971,,,,,
0.047230511199093314,,,,,
0.2798892416937768,,,,,
0.16499117926414528,,,,,
0.08185941501704455,,,,,
0.055412388961214754,,,,,
0.21381737189945285,,,,,
0.15092283653033106,,,,,
0.1398947084792837,,,,,
0.20143705886743848,,,,,
0.3470969400984901,,,,,
0.208543169012012,,,,,
0.28098212160002656,,,,,
0.16110252340242728,,,,,
0.1937760477710073,,,,,
0.2363317104147956,,,,,
0.11247274433496181,,,,,
0.1996731878470709,,,,,
0.1300982207516081,,,,,
0.3470969400984901,,,,,
0.2300207851633288,,,,,
0.28098212160002656,,,,,
0.13250404432335133,,,,,
0.19504582267776133,,,,,
0.22278726510077,,,,,
0.11247274433496181,,,,,
0.1996731878470709,,,,,
0.12915356885764873,,,,,
0.18637323248431828,,,,,
0.36991646534761513,,,,,
0.36280773804687433,,,,,
0.266615916271497,,,,,
0.3142850587195667,,,,,
0.1514758767036053,,,,,
0.34346039664985667,,,,,
0.2558681015982509,,,,,
0.18435368034109176,,,,,
0.17818369259649258,,,,,
0.5872528026276682,,,,,
0.18360375747224594,,,,,
0.45233259591813374,,,,,
0.08109283036471612,,,,,
0.6177865342300207,,,,,
0.21216714891839483,,,,,
0.13864972068870768,,,,,
0.416610412623407,,,,,
0.14316894164454277,,,,,
0.05098983966993507,,,,,
0.2324675742653923,,,,,
0.35188050743487737,,,,,
0.1035709903055589,,,,,
0.1550958036591334,,,,,
0.1471939732831402,,,,,
0.3118644796526001,,,,,
0.23404935321118323,,,,,
0.13759390758464538,,,,,
0.22343084892384285,,,,,
0.10689322653558075,,,,,
0.2952605410147872,,,,,
0.29046565012675973,,,,,
0.47920657937910816,,,,,
0.41436854829288644,,,,,
0.09479515809144502,,,,,
0.22833686373488196,,,,,
0.251893249862431,,,,,
0.1467174973614887,,,,,
0.33214190540040295,,,,,
0.10412570641641468,,,,,
0.1436908096381035,,,,,
0.186691664546892,,,,,
0.32706499548177637,,,,,
0.044744459181938145,,,,,
0.2236442292290051,,,,,
0.30305720804623665,,,,,
0.056639904023624954,,,,,
0.24053887289181405,,,,,
0.2730901729190435,,,,,
0.1764747618919741,,,,,
0.39874082556001683,,,,,
0.3353394790431635,,,,,
0.12771660326138243,,,,,
0.29591938784800564,,,,,
0.1355373279344513,,,,,
0.1175127900339846,,,,,
0.23877941296737465,,,,,
0.6363161948076794,,,,,
0.23941333333333337,,,,,
0.24905633119730874,,,,,
0.12104327347994148,,,,,
0.12468105320913703,,,,,
0.20078923730939363,,,,,
0.2742641204188958,,,,,
0.3243602066296806,,,,,
0.0935197386671434,,,,,
0.5939368061485912,,,,,
0.2358193515334824,,,,,
0.09731584818816673,,,,,
0.8688473520249221,,,,,
0.2993197278911565,,,,,
0.9999999999999998,,,,,
0.17570989833963976,,,,,
0.6824115044247787,,,,,
0.17100695406735614,,,,,
0.13534507507002608,,,,,
0.45566607451472063,,,,,
0.16500135302706564,,,,,
0.17214773294210317,,,,,
0.1996481970096744,,,,,
0.13431207797563244,,,,,
0.15339962292938544,,,,,
0.1359751961922683,,,,,
0.13073869416288803,,,,,
0.16231587230706387,,,,,
0.1660121684311939,,,,,
0.2657049109396329,,,,,
0.13887794840690187,,,,,
0.1806934255020434,,,,,
0.10870363954091,,,,,
0.2081254630974903,,,,,
0.11331629252042842,,,,,
0.5698223282948821,,,,,
0.21257844222960506,,,,,
0.21202358748117786,,,,,
0.26598441193153716,,,,,
0.19449731140186974,,,,,
1.0,,,,,
0.6103108689482406,,,,,
0.19131964362586804,,,,,
0.06069445047590082,,,,,
0.11934510940720397,,,,,
0.2575030994787991,,,,,
0.15618261338640985,,,,,
0.2628616070702943,,,,,
0.17792640873987922,,,,,
0.31121136823484113,,,,,
0.29697080456005265,,,,,
0.025025842149759846,,,,,
0.2790839226829074,,,,,
0.18158351543483858,,,,,
0.20483196751684188,,,,,
0.37416943521594687,,,,,
0.3799560302788057,,,,,
0.29464500732207727,,,,,
0.2485195134610991,,,,,
0.23454865646894565,,,,,
0.365807458182424,,,,,
0.22887703047749364,,,,,
0.3070075620839369,,,,,
0.2094925123901478,,,,,
0.21695153853474972,,,,,
0.31059275614888776,,,,,
0.338104015174035,,,,,
0.21396097776530362,,,,,
0.18597530288657552,,,,,
0.10362547197296015,,,,,
0.3677933955502765,,,,,
0.13315475511376143,,,,,
0.1544691358024692,,,,,
0.40367884072504656,,,,,
0.37967582308352915,,,,,
0.09071274298056156,,,,,
0.2562707259160546,,,,,
0.4518540863157442,,,,,
0.11415582042106566,,,,,
0.13996756201223742,,,,,
0.16063417754163462,,,,,
0.4499704741569704,,,,,
0.3176254244563839,,,,,
0.142896851419612,,,,,
0.13844354975144968,,,,,
0.20398782243159957,,,,,
0.20146278031827963,,,,,
0.18584996672971366,,,,,
0.20792771547825192,,,,,
0.12416618165992899,,,,,
0.16500910482098433,,,,,
0.29419491775944584,,,,,
0.1875157944744257,,,,,
0.3427712851113686,,,,,
0.18450826744060456,,,,,
0.5519804102505901,,,,,
0.4012988488706223,,,,,
0.24713228690929406,,,,,
0.15349409860989832,,,,,
0.22349185485446463,,,,,
0.6314158529833808,,,,,
0.3762193565166209,,,,,
0.264365608027616,,,,,
0.15468127871978823,,,,,
0.4093939382806842,,,,,
0.42732162491717035,,,,,
0.4104320035515344,,,,,
0.44080482476366944,,,,,
0.4077994574050727,,,,,
0.09860742916043432,,,,,
0.21819049293645293,,,,,
0.21274533131063195,,,,,
0.31854556021433755,,,,,
0.20752271008279727,,,,,
0.512318659584464,,,,,
0.17988864280081185,,,,,
0.22458827363776632,,,,,
0.13239558224526793,,,,,
0.12871813234536406,,,,,
0.0777340945101544,,,,,
0.25055422548660533,,,,,
0.17647623833313608,,,,,
0.14811137369077781,,,,,
0.2052389998901354,,,,,
0.25393143162960513,,,,,
0.2903927910153613,,,,,
0.40560960015951353,,,,,
0.4486821760309899,,,,,
0.2467540872001525,,,,,
0.11302256068585667,,,,,
0.3296597481917014,,,,,
0.33672178119519,,,,,
0.18446327683615818,,,,,
0.353838842063392,,,,,
0.2513215072544179,,,,,
0.45131743497545257,,,,,
0.13741158662061362,,,,,
0.2033059287833325,,,,,
0.3654208907699279,,,,,
0.560823124865678,,,,,
0.10512798129131522,,,,,
0.16237433160563322,,,,,
0.37686750935930446,,,,,
0.22116129032258064,,,,,
0.18321999432865418,,,,,
0.3496863086385744,,,,,
0.05095059256887808,,,,,
0.05415459799977924,,,,,
0.27269925077478746,,,,,
0.4334058073008908,,,,,
0.14197000184975192,,,,,
0.20023221199888766,,,,,
0.23823241452079955,,,,,
0.10792611241348139,,,,,
0.5631177624629474,,,,,
0.32201087708525056,,,,,
0.2809223449472447,,,,,
0.6978855038559746,,,,,
0.20260203539427094,,,,,
0.385577552307047,,,,,
0.19207989127154496,,,,,
0.18596674576425654,,,,,
0.2093999125340355,,,,,
0.19125399050066186,,,,,
0.34614749291773006,,,,,
0.1823106080948668,,,,,
0.19872715807606797,,,,,
0.1872981969613105,,,,,
0.3886444733579535,,,,,
0.45253004793575097,,,,,
0.23363511765127284,,,,,
0.27736361413814586,,,,,
0.2452774263980657,,,,,
0.31282982137689735,,,,,
0.07097943393733833,,,,,
0.3709401407948024,,,,,
0.318749219068565,,,,,
0.24852711801344046,,,,,
0.17708674930327342,,,,,
0.3699197879644682,,,,,
0.1591730442895961,,,,,
0.2285889580631686,,,,,
0.12926354704893697,,,,,
0.3453842788880904,,,,,
0.14007842008745788,,,,,
0.3225608383711713,,,,,
0.0979159647325121,,,,,
0.9999999999999996,,,,,
0.5921069072329915,,,,,
0.3234116988525049,,,,,
0.2766139661370068,,,,,
0.27597512613580094,,,,,
0.3619437399123817,,,,,
0.20156766759288694,,,,,
0.13745570510998809,,,,,
-1.0,,,,,
0.34144791344405084,,,,,
0.24875693249187222,,,,,
0.24304356557181345,,,,,
0.36962891176738355,,,,,
0.33968083242629715,,,,,
0.2709660117012683,,,,,
0.40522844392133756,,,,,
0.4019869913365369,,,,,
0.27637705488704756,,,,,
0.27791347017970774,,,,,
0.3557217325725235,,,,,
0.25105453603599054,,,,,
0.2915353505140926,,,,,
0.143475493316359,,,,,
0.12400504819050219,,,,,
0.14826102514693945,,,,,
0.25418141835363045,,,,,
0.2883524627687791,,,,,
0.42225514160681477,,,,,
0.29402205242430507,,,,,
0.1638247353070351,,,,,
0.258988747677888,,,,,
0.3385874660653228,,,,,
0.5184044581316909,,,,,
0.15470208764076057,,,,,
0.09873573799722704,,,,,
0.30612244897959195,,,,,
0.2525405863446811,,,,,
0.2112014692504154,,,,,
0.2699829024889548,,,,,
0.17089128433265707,,,,,
0.27066685854956424,,,,,
0.17477348294499062,,,,,
0.2531843036759721,,,,,
0.4407185628742513,,,,,
0.2065411907443775,,,,,
0.165258257170058,,,,,
0.2803934570010095,,,,,
0.1579857685636865,,,,,
0.09179687499999997,,,,,
0.3396611364943218,,,,,
0.15285877274398196,,,,,
0.23968863648968547,,,,,
0.6561554117524266,,,,,
-1.0,,,,,
0.4304889097834446,,,,,
0.31669396613172607,,,,,
0.38662046321316657,,,,,
0.07148133921121487,,,,,
0.5870969783444182,,,,,
0.7696396928529231,,,,,
0.2097024177810188,,,,,
0.20147338305514764,,,,,
0.3422670623289965,,,,,
0.1440164356717435,,,,,
0.15035687910897538,,,,,
0.2454678576617793,,,,,
0.7766949152542374,,,,,
0.22260644435154403,,,,,
0.1877877732468128,,,,,
0.13902916973813567,,,,,
0.2510146041680428,,,,,
0.8687499999999999,,,,,
0.1839752190818074,,,,,
0.4062199890764779,,,,,
0.11060739236095202,,,,,
0.11162777950259006,,,,,
0.1863545007392778,,,,,
0.12949627777815972,,,,,
0.3085367284820865,,,,,
0.07344969247000581,,,,,
0.17385912295999098,,,,,
0.24093689196022489,,,,,
1.0,,,,,
0.15294830304539023,,,,,
0.11199708537929191,,,,,
0.2825448770518641,,,,,
0.15482218729992436,,,,,
0.1394759049436767,,,,,
0.15106027159007296,,,,,
0.0871764605757753,,,,,
0.11919163284672708,,,,,
0.1853716523660225,,,,,
0.12302751501958145,,,,,
0.11869175533882145,,,,,
0.08054969320831522,,,,,
0.2171931266936961,,,,,
0.15803691249873345,,,,,
0.15606923715313498,,,,,
0.4735256683188692,,,,,
0.20809053825925064,,,,,
0.1371979637627975,,,,,
0.25298256386785056,,,,,
0.4271577646170096,,,,,
-1.0,,,,,
-1.0,,,,,
0.12304627190033197,,,,,
0.16156716856064976,,,,,
0.1697647382826114,,,,,
0.4450844444549914,,,,,
0.08677387782776308,,,,,
0.29074598928981227,,,,,
0.29845970285529505,,,,,
0.1927921263311116,,,,,
0.4955068086719401,,,,,
0.2210709800034602,,,,,
0.15867798909172146,,,,,
0.12563044873330112,,,,,
0.044045229056002055,,,,,
0.3469220551809826,,,,,
0.14778454885901332,,,,,
0.16053647036530472,,,,,
0.1191272664300424,,,,,
0.4345945115698137,,,,,
0.3778053801045955,,,,,
0.612885415762138,,,,,
0.26050631514898615,,,,,
0.09763077551475627,,,,,
0.17527928008453836,,,,,
-1.0,,,,,
0.17718223203659805,,,,,
0.13412854042342193,,,,,
0.3765240302755374,,,,,
0.3056690385274556,,,,,
0.12156079379011216,,,,,
0.19617067334337446,,,,,
0.07316066066066067,,,,,
0.2705262315781275,,,,,
0.18808669875158684,,,,,
0.5086122517494939,,,,,
0.2740176441527278,,,,,
0.2694553227341782,,,,,
0.13920180959597175,,,,,
0.2956779909529938,,,,,
0.2927363803081295,,,,,
0.35302647981854346,,,,,
0.27308130019846033,,,,,
0.3945421713681711,,,,,
0.20348773943735543,,,,,
0.27817382235987315,,,,,
0.2353785052749712,,,,,
0.1868426210897034,,,,,
0.26949945564044897,,,,,
0.1137373662980192,,,,,
0.24051694598375964,,,,,
0.4147625762740618,,,,,
0.3592399004802615,,,,,
0.17783241980887948,,,,,
0.5033536522745273,,,,,
0.36728153374937594,,,,,
0.3341736335426626,,,,,
0.15340453708308083,,,,,
0.21460868796885707,,,,,
0.2778997090854137,,,,,
0.13588530804987925,,,,,
0.13104936967683445,,,,,
0.12675305526918323,,,,,
0.16745717951188224,,,,,
0.2640041670936229,,,,,
0.3206861118447677,,,,,
0.24814507139256328,,,,,
0.16593482431991746,,,,,
0.14852027423810663,,,,,
0.17593092210698316,,,,,
0.13983503153808832,,,,,
0.2086161336828194,,,,,
0.13257274705131059,,,,,
0.26685779701921164,,,,,
0.2212649421599467,,,,,
0.20730925206374037,,,,,
0.30454856736045754,,,,,
0.43990495021418136,,,,,
0.266011404809323,,,,,
0.20190047754036713,,,,,
0.18263305236456395,,,,,
0.29023681854305644,,,,,
0.21860926505743075,,,,,
0.49397590361445787,,,,,
0.3602396718877892,,,,,
0.36062304611400425,,,,,
0.24250138687173348,,,,,
0.21369597625533535,,,,,
0.15106653502747178,,,,,
0.1528680424133292,,,,,
0.5106673110321627,,,,,
0.1856384890219274,,,,,
0.1594507261268144,,,,,
0.05917557718409361,,,,,
0.15376719100057223,,,,,
0.16338621195373915,,,,,
0.4292510967652964,,,,,
0.11395773829420985,,,,,
0.1873842312356209,,,,,
0.2580764722970737,,,,,
0.26977491135666964,,,,,
1.0,,,,,
0.41510184907071257,,,,,
0.4582617178427092,,,,,
0.26312936546267096,,,,,
0.34601724324341715,,,,,
0.06263199640683084,,,,,
0.178832956428287,,,,,
0.22878067736824784,,,,,
0.2788657876155828,,,,,
0.2654503350323248,,,,,
0.5058174427455375,,,,,
0.22173479095870083,,,,,
0.2878605570923478,,,,,
0.3549855244876059,,,,,
0.3382666465726228,,,,,
0.16095860895046432,,,,,
0.2811067969151899,,,,,
0.4898397071152765,,,,,
0.11522777323676214,,,,,
0.32678066529023236,,,,,
0.36161848693517873,,,,,
0.17389295338752128,,,,,
0.42267179856910553,,,,,
0.36429477855840736,,,,,
0.3059335869580186,,,,,
0.22007024013080775,,,,,
0.6236915349220779,,,,,
0.6422241516504477,,,,,
-1.0,,,,,
0.2886241096026793,,,,,
0.14430134680744516,,,,,
0.16159360430723965,,,,,
0.10787303834881218,,,,,
0.19445411698902143,,,,,
0.24015425939945156,,,,,
0.09395631058588506,,,,,
0.26759754647643746,,,,,
0.2929695610917829,,,,,
0.14417582805768073,,,,,
0.1857159226033846,,,,,
0.2465492034604038,,,,,
0.1380927566440854,,,,,
0.13957389095489936,,,,,
0.24916325601214032,,,,,
0.10979989552943488,,,,,
0.49348162156483116,,,,,
0.17013552666690482,,,,,
0.2891680288697275,,,,,
0.2109511696440348,,,,,
0.11205816554809847,,,,,
0.19568897604800442,,,,,
0.24688417481429,,,,,
0.1457794551091384,,,,,
0.2966308631428191,,,,,
0.3876936316695353,,,,,
0.852544185809606,,,,,
0.20836949309561892,,,,,
0.19761834465111694,,,,,
0.48721533827982944,,,,,
1.0,,,,,
0.14359363830397448,,,,,
0.16031792908532624,,,,,
0.2912280469807113,,,,,
0.5454340970658909,,,,,
0.06416047720523212,,,,,
0.26722400856308554,,,,,
0.14521178637200738,,,,,
0.3739435635468085,,,,,
0.27241071595349137,,,,,
0.31292517006802734,,,,,
0.3317988887129716,,,,,
0.23404964797719702,,,,,
0.49545035233180407,,,,,
0.16944997396425948,,,,,
0.3638827839147493,,,,,
0.25710670084252474,,,,,
0.13230889438729,,,,,
0.6038702293920872,,,,,
0.1952753724471846,,,,,
0.1947938468576657,,,,,
0.17322086480999307,,,,,
0.17595474476441736,,,,,
0.24357629286792798,,,,,
0.1113434168378455,,,,,
0.21867701233366046,,,,,
0.6845580404685836,,,,,
0.9844949793266388,,,,,
0.2862683452238601,,,,,
0.20113419340931354,,,,,
0.12548552887952305,,,,,
0.422316384180791,,,,,
0.3067281911734892,,,,,
0.310734926813376,,,,,
0.19057200022351417,,,,,
0.25861414895824064,,,,,
0.2250151156206203,,,,,
0.14969185676305516,,,,,
0.20032521428326958,,,,,
0.23144593877204694,,,,,
0.3628299565862493,,,,,
0.43741967850236985,,,,,
0.49880668257756555,,,,,
0.12024127577657302,,,,,
0.0917896628309447,,,,,
0.7807285300907789,,,,,
0.2531510247526196,,,,,
0.32998030340637746,,,,,
0.16988839048401067,,,,,
0.10322449217158491,,,,,
0.09893559271789343,,,,,
0.08581095570706061,,,,,
0.1634431463569824,,,,,
0.09262082375285258,,,,,
0.028724747474747483,,,,,
0.1706893518260884,,,,,
0.24282957653702142,,,,,
0.25339507674614786,,,,,
0.14912504206520252,,,,,
0.047189894824079266,,,,,
0.249429900780195,,,,,
0.23030410395828677,,,,,
0.05118290589327493,,,,,
0.26843851813130026,,,,,
0.36940418679549114,,,,,
0.15085687719397636,,,,,
0.20471807276110207,,,,,
0.17341162392900156,,,,,
0.47473814242494844,,,,,
0.1679752466487689,,,,,
0.4854411050682477,,,,,
0.18740252083073855,,,,,
0.537145086721585,,,,,
0.3181762620706514,,,,,
0.40119072442426074,,,,,
0.18240328170309075,,,,,
0.1283293746296908,,,,,
0.5922928709055876,,,,,
0.18298491664461503,,,,,
0.29579171372624086,,,,,
0.37109835283430964,,,,,
0.2803936284186885,,,,,
0.16398475833350032,,,,,
0.526096505944167,,,,,
0.10882392165349335,,,,,
0.2561484125869784,,,,,
0.37684139093456215,,,,,
0.30517066576546126,,,,,
0.131971164840263,,,,,
0.21217911012448168,,,,,
0.18587352112289804,,,,,
0.18985252145549292,,,,,
0.30405165838303067,,,,,
0.29011580876928,,,,,
0.1253720884830172,,,,,
0.36238374010671176,,,,,
0.37441900009247847,,,,,
0.17395063934027424,,,,,
0.3841098956186885,,,,,
0.31688435600373577,,,,,
0.2793027041693046,,,,,
0.11929847055343139,,,,,
0.22074137885904668,,,,,
0.33709440092831766,,,,,
0.2141553485902269,,,,,
0.3230458879885541,,,,,
0.3047003450683288,,,,,
0.1688267976811244,,,,,
0.02094117229581933,,,,,
0.25788801286882435,,,,,
0.43808575768267033,,,,,
0.3001340584570837,,,,,
0.23866500875398863,,,,,
0.16123022601201709,,,,,
0.16430837173710167,,,,,
0.2635457806778575,,,,,
0.20685185000526893,,,,,
0.21898031522210346,,,,,
0.20760046785155947,,,,,
0.08964646464646465,,,,,
0.25535618851423575,,,,,
0.18388751646544332,,,,,
0.29766998616652324,,,,,
